FEWSNET_admin_code,target_month,target_label,partition_id
2744,2017-02,1,13
2744,2017-06,1,13
2744,2017-10,0,13
2744,2018-02,0,13
2744,2018-06,0,13
2744,2018-10,0,13
2745,2016-06,0,13
2745,2016-10,0,13
2745,2017-02,1,13
2745,2017-06,1,13
2745,2017-10,0,13
2745,2018-02,0,13
2745,2018-06,0,13
2745,2018-10,0,13
2746,2016-06,0,13
2746,2016-10,0,13
2746,2017-02,0,13
2746,2017-06,0,13
2746,2017-10,0,13
2746,2018-02,0,13
2746,2018-06,0,13
2746,2018-10,0,13
2747,2016-06,0,13
2747,2016-10,0,13
2747,2017-02,0,13
2747,2017-06,0,13
2747,2017-10,1,13
2747,2018-02,0,13
2747,2018-06,0,13
2747,2018-10,0,13
2748,2016-06,0,13
2748,2016-10,0,13
2748,2017-02,1,13
2748,2017-06,0,13
2748,2017-10,0,13
2748,2018-02,0,13
2748,2018-06,0,13
2748,2018-10,0,13
2749,2016-06,0,13
2749,2016-10,0,13
2749,2017-02,0,13
2749,2017-06,0,13
2749,2017-10,0,13
2749,2018-02,0,13
2749,2018-06,0,13
2749,2018-10,0,13
2750,2016-06,0,13
2750,2016-10,0,13
2750,2017-02,0,13
2750,2017-06,1,13
2750,2017-10,0,13
2750,2018-02,0,13
2750,2018-06,0,13
2750,2018-10,0,13
2751,2016-06,0,13
2751,2016-10,0,13
2751,2017-02,0,13
2751,2017-06,0,13
2751,2017-10,0,13
2751,2018-02,0,13
2751,2018-06,0,13
2751,2018-10,0,13
2752,2016-06,0,13
2752,2016-10,0,13
2752,2017-02,0,13
2752,2017-06,0,13
2752,2017-10,0,13
2752,2018-02,0,13
2752,2018-06,0,13
2752,2018-10,0,13
2753,2016-06,0,13
2753,2016-10,0,13
2753,2017-02,0,13
2753,2017-06,0,13
2753,2017-10,0,13
2753,2018-02,0,13
2753,2018-06,0,13
2753,2018-10,0,13
2754,2016-06,0,13
2754,2016-10,0,13
2754,2017-02,0,13
2754,2017-06,0,13
2754,2017-10,0,13
2754,2018-02,0,13
2754,2018-06,0,13
2754,2018-10,0,13
2755,2016-06,0,13
2755,2016-10,0,13
2755,2017-02,0,13
2755,2017-06,0,13
2755,2017-10,0,13
2755,2018-02,0,13
2755,2018-06,0,13
2755,2018-10,0,13
2756,2016-06,0,13
2756,2016-10,0,13
2756,2017-02,0,13
2756,2017-06,0,13
2756,2017-10,0,13
2756,2018-02,0,13
2756,2018-06,0,13
2756,2018-10,0,13
2757,2016-06,0,13
2757,2016-10,0,13
2757,2017-02,0,13
2757,2017-06,0,13
2757,2017-10,0,13
2757,2018-02,0,13
2757,2018-06,0,13
2757,2018-10,0,13
2758,2016-06,0,13
2758,2016-10,0,13
2758,2017-02,0,13
2758,2017-06,1,13
2758,2017-10,0,13
2758,2018-02,0,13
2758,2018-06,0,13
2758,2018-10,0,13
2759,2016-06,0,13
2759,2016-10,0,13
2759,2017-02,0,13
2759,2017-06,0,13
2759,2017-10,0,13
2759,2018-02,0,13
2759,2018-06,0,13
2759,2018-10,0,13
2760,2016-06,0,13
2760,2016-10,0,13
2760,2017-02,0,13
2760,2017-06,0,13
2760,2017-10,0,13
2760,2018-02,0,13
2760,2018-06,0,13
2760,2018-10,0,13
2761,2016-06,0,13
2761,2016-10,0,13
2761,2017-02,0,13
2761,2017-06,0,13
2761,2017-10,0,13
2761,2018-02,0,13
2761,2018-06,0,13
2761,2018-10,0,13
2762,2016-06,0,13
2762,2016-10,0,13
2762,2017-02,0,13
2762,2017-06,0,13
2762,2017-10,0,13
2762,2018-02,0,13
2762,2018-06,0,13
2762,2018-10,0,13
2763,2016-06,0,13
2763,2016-10,0,13
2763,2017-02,0,13
2763,2017-06,0,13
2763,2017-10,0,13
2763,2018-02,0,13
2763,2018-06,0,13
2763,2018-10,0,13
2764,2016-06,0,13
2764,2016-10,0,13
2764,2017-02,0,13
2764,2017-06,0,13
2764,2017-10,0,13
2764,2018-02,0,13
2764,2018-06,0,13
2764,2018-10,0,13
2765,2016-06,0,13
2765,2016-10,0,13
2765,2017-02,0,13
2765,2017-06,0,13
2765,2017-10,0,13
2765,2018-02,0,13
2765,2018-06,0,13
2765,2018-10,0,13
2766,2016-06,0,13
2766,2016-10,0,13
2766,2017-02,0,13
2766,2017-06,0,13
2766,2017-10,0,13
2766,2018-02,0,13
2766,2018-06,0,13
2766,2018-10,0,13
2767,2016-06,0,13
2767,2016-10,0,13
2767,2017-02,1,13
2767,2017-06,1,13
2767,2017-10,0,13
2767,2018-02,0,13
2767,2018-06,0,13
2767,2018-10,0,13
2768,2016-06,0,13
2768,2016-10,0,13
2768,2017-02,0,13
2768,2017-06,0,13
2768,2017-10,0,13
2768,2018-02,0,13
2768,2018-06,0,13
2768,2018-10,0,13
2769,2016-06,0,13
2769,2016-10,0,13
2769,2017-02,1,13
2769,2017-06,0,13
2769,2017-10,0,13
2769,2018-02,0,13
2769,2018-06,0,13
2769,2018-10,0,13
2770,2016-06,0,13
2770,2016-10,0,13
2770,2017-02,1,13
2770,2017-06,1,13
2770,2017-10,0,13
2770,2018-02,0,13
2770,2018-06,0,13
2770,2018-10,0,13
2771,2016-06,0,13
2771,2016-10,0,13
2771,2017-02,0,13
2771,2017-06,0,13
2771,2017-10,0,13
2771,2018-02,0,13
2771,2018-06,0,13
2771,2018-10,0,13
2772,2016-06,0,13
2772,2016-10,0,13
2772,2017-02,0,13
2772,2017-06,0,13
2772,2017-10,0,13
2772,2018-02,0,13
2772,2018-06,0,13
2772,2018-10,0,13
2773,2016-06,0,13
2773,2016-10,0,13
2773,2017-02,0,13
2773,2017-06,0,13
2773,2017-10,0,13
2773,2018-02,0,13
2773,2018-06,0,13
2773,2018-10,0,13
2774,2016-06,0,13
2774,2016-10,0,13
2774,2017-02,0,13
2774,2017-06,0,13
2774,2017-10,0,13
2774,2018-02,0,13
2774,2018-06,0,13
2774,2018-10,0,13
2775,2016-06,0,5
2775,2016-10,0,5
2775,2017-02,0,5
2775,2017-06,0,5
2775,2017-10,0,5
2775,2018-02,0,5
2775,2018-06,0,5
2775,2018-10,0,5
2776,2016-06,0,13
2776,2016-10,0,13
2776,2017-02,0,13
2776,2017-06,0,13
2776,2017-10,0,13
2776,2018-02,0,13
2776,2018-06,0,13
2776,2018-10,0,13
2777,2016-06,0,13
2777,2016-10,0,13
2777,2017-02,0,13
2777,2017-06,0,13
2777,2017-10,0,13
2777,2018-02,0,13
2777,2018-06,0,13
2777,2018-10,0,13
2778,2016-06,0,13
2778,2016-10,0,13
2778,2017-02,1,13
2778,2017-06,1,13
2778,2017-10,0,13
2778,2018-02,0,13
2778,2018-06,0,13
2778,2018-10,0,13
2779,2016-06,0,13
2779,2016-10,0,13
2779,2017-02,0,13
2779,2017-06,0,13
2779,2017-10,0,13
2779,2018-02,0,13
2779,2018-06,0,13
2779,2018-10,0,13
2780,2016-06,0,13
2780,2016-10,0,13
2780,2017-02,0,13
2780,2017-06,0,13
2780,2017-10,0,13
2780,2018-02,0,13
2780,2018-06,0,13
2780,2018-10,0,13
2781,2016-06,0,13
2781,2016-10,0,13
2781,2017-02,0,13
2781,2017-06,0,13
2781,2017-10,0,13
2781,2018-02,0,13
2781,2018-06,0,13
2781,2018-10,0,13
2782,2016-06,0,13
2782,2016-10,0,13
2782,2017-02,0,13
2782,2017-06,0,13
2782,2017-10,0,13
2782,2018-02,0,13
2782,2018-06,0,13
2782,2018-10,0,13
2783,2016-06,0,13
2783,2016-10,0,13
2783,2017-02,0,13
2783,2017-06,0,13
2783,2017-10,0,13
2783,2018-02,0,13
2783,2018-06,0,13
2783,2018-10,0,13
2784,2016-06,0,13
2784,2016-10,0,13
2784,2017-02,0,13
2784,2017-06,0,13
2784,2017-10,0,13
2784,2018-02,0,13
2784,2018-06,0,13
2784,2018-10,0,13
2785,2016-06,0,13
2785,2016-10,0,13
2785,2017-02,0,13
2785,2017-06,0,13
2785,2017-10,0,13
2785,2018-02,0,13
2785,2018-06,0,13
2785,2018-10,0,13
2787,2016-06,0,13
2787,2016-10,0,13
2787,2017-02,0,13
2787,2017-06,0,13
2787,2017-10,0,13
2787,2018-02,0,13
2787,2018-06,0,13
2787,2018-10,0,13
2788,2016-06,0,13
2788,2016-10,0,13
2788,2017-02,0,13
2788,2017-06,0,13
2788,2017-10,0,13
2788,2018-02,0,13
2788,2018-06,0,13
2788,2018-10,0,13
2789,2016-06,0,5
2789,2016-10,0,5
2789,2017-02,0,5
2789,2017-06,1,5
2789,2017-10,0,5
2789,2018-02,0,5
2789,2018-06,0,5
2789,2018-10,0,5
2790,2016-06,0,13
2790,2016-10,1,13
2790,2017-02,1,13
2790,2017-06,1,13
2790,2017-10,1,13
2790,2018-02,1,13
2790,2018-06,0,13
2790,2018-10,0,13
2791,2016-06,0,13
2791,2016-10,0,13
2791,2017-02,1,13
2791,2017-06,1,13
2791,2017-10,1,13
2791,2018-02,1,13
2791,2018-06,0,13
2791,2018-10,0,13
2792,2016-06,0,13
2792,2016-10,0,13
2792,2017-02,0,13
2792,2017-06,0,13
2792,2017-10,0,13
2792,2018-02,0,13
2792,2018-06,0,13
2792,2018-10,0,13
2793,2016-06,0,13
2793,2016-10,0,13
2793,2017-02,1,13
2793,2017-06,1,13
2793,2017-10,1,13
2793,2018-02,1,13
2793,2018-06,0,13
2793,2018-10,0,13
2794,2016-06,0,13
2794,2016-10,0,13
2794,2017-02,1,13
2794,2017-06,1,13
2794,2017-10,1,13
2794,2018-02,1,13
2794,2018-06,0,13
2794,2018-10,0,13
2795,2016-06,0,13
2795,2016-10,0,13
2795,2017-02,1,13
2795,2017-06,1,13
2795,2017-10,1,13
2795,2018-02,1,13
2795,2018-06,0,13
2795,2018-10,0,13
2796,2016-06,0,13
2796,2016-10,0,13
2796,2017-02,1,13
2796,2017-06,1,13
2796,2017-10,1,13
2796,2018-02,0,13
2796,2018-06,0,13
2796,2018-10,0,13
2797,2016-06,0,13
2797,2016-10,0,13
2797,2017-02,1,13
2797,2017-06,1,13
2797,2017-10,1,13
2797,2018-02,0,13
2797,2018-06,0,13
2797,2018-10,0,13
2798,2016-06,0,13
2798,2016-10,1,13
2798,2017-02,1,13
2798,2017-06,1,13
2798,2017-10,0,13
2798,2018-02,1,13
2798,2018-06,0,13
2798,2018-10,0,13
2799,2016-06,0,13
2799,2016-10,0,13
2799,2017-02,1,13
2799,2017-06,1,13
2799,2017-10,1,13
2799,2018-02,1,13
2799,2018-06,0,13
2799,2018-10,0,13
2800,2016-06,0,13
2800,2016-10,0,13
2800,2017-02,1,13
2800,2017-06,1,13
2800,2017-10,0,13
2800,2018-02,1,13
2800,2018-06,0,13
2800,2018-10,0,13
2801,2016-06,0,13
2801,2016-10,0,13
2801,2017-02,1,13
2801,2017-06,1,13
2801,2017-10,1,13
2801,2018-02,0,13
2801,2018-06,0,13
2801,2018-10,0,13
2802,2016-06,0,13
2802,2016-10,0,13
2802,2017-02,1,13
2802,2017-06,1,13
2802,2017-10,0,13
2802,2018-02,1,13
2802,2018-06,0,13
2802,2018-10,0,13
2803,2016-06,0,13
2803,2016-10,0,13
2803,2017-02,1,13
2803,2017-06,1,13
2803,2017-10,1,13
2803,2018-02,0,13
2803,2018-06,0,13
2803,2018-10,0,13
2804,2016-06,0,13
2804,2016-10,1,13
2804,2017-02,0,13
2804,2017-06,0,13
2804,2017-10,0,13
2804,2018-02,1,13
2804,2018-06,0,13
2804,2018-10,0,13
2805,2016-06,0,13
2805,2016-10,0,13
2805,2017-02,0,13
2805,2017-06,0,13
2805,2017-10,0,13
2805,2018-02,0,13
2805,2018-06,0,13
2805,2018-10,0,13
2806,2016-06,0,13
2806,2016-10,0,13
2806,2017-02,0,13
2806,2017-06,1,13
2806,2017-10,1,13
2806,2018-02,1,13
2806,2018-06,0,13
2806,2018-10,0,13
2807,2016-06,0,13
2807,2016-10,0,13
2807,2017-02,1,13
2807,2017-06,1,13
2807,2017-10,1,13
2807,2018-02,1,13
2807,2018-06,0,13
2807,2018-10,0,13
2808,2016-06,0,13
2808,2016-10,0,13
2808,2017-02,1,13
2808,2017-06,1,13
2808,2017-10,1,13
2808,2018-02,1,13
2808,2018-06,0,13
2808,2018-10,0,13
2809,2016-06,0,5
2809,2016-10,0,5
2809,2017-02,1,5
2809,2017-06,1,5
2809,2017-10,1,5
2809,2018-02,0,5
2809,2018-06,0,5
2809,2018-10,0,5
2810,2016-06,0,13
2810,2016-10,0,13
2810,2017-02,0,13
2810,2017-06,0,13
2810,2017-10,0,13
2810,2018-02,0,13
2810,2018-06,0,13
2810,2018-10,0,13
2811,2016-06,0,13
2811,2016-10,0,13
2811,2017-02,1,13
2811,2017-06,1,13
2811,2017-10,0,13
2811,2018-02,0,13
2811,2018-06,0,13
2811,2018-10,0,13
2812,2016-06,0,13
2812,2016-10,0,13
2812,2017-02,0,13
2812,2017-06,0,13
2812,2017-10,0,13
2812,2018-02,1,13
2812,2018-06,0,13
2812,2018-10,0,13
2813,2016-06,0,5
2813,2016-10,0,5
2813,2017-02,0,5
2813,2017-06,0,5
2813,2017-10,0,5
2813,2018-02,0,5
2813,2018-06,0,5
2813,2018-10,0,5
2814,2016-06,0,5
2814,2016-10,0,5
2814,2017-02,0,5
2814,2017-06,0,5
2814,2017-10,1,5
2814,2018-02,0,5
2814,2018-06,0,5
2814,2018-10,0,5
2815,2016-06,0,13
2815,2016-10,0,13
2815,2017-02,1,13
2815,2017-06,1,13
2815,2017-10,1,13
2815,2018-02,1,13
2815,2018-06,0,13
2815,2018-10,0,13
2816,2016-06,0,13
2816,2016-10,0,13
2816,2017-02,1,13
2816,2017-06,1,13
2816,2017-10,1,13
2816,2018-02,1,13
2816,2018-06,0,13
2816,2018-10,0,13
2817,2016-06,0,13
2817,2016-10,1,13
2817,2017-02,1,13
2817,2017-06,1,13
2817,2017-10,0,13
2817,2018-02,1,13
2817,2018-06,0,13
2817,2018-10,0,13
2818,2016-06,0,13
2818,2016-10,0,13
2818,2017-02,1,13
2818,2017-06,1,13
2818,2017-10,1,13
2818,2018-02,1,13
2818,2018-06,0,13
2818,2018-10,0,13
2819,2016-06,0,13
2819,2016-10,0,13
2819,2017-02,1,13
2819,2017-06,1,13
2819,2017-10,1,13
2819,2018-02,1,13
2819,2018-06,0,13
2819,2018-10,0,13
2820,2016-06,0,13
2820,2016-10,0,13
2820,2017-02,0,13
2820,2017-06,0,13
2820,2017-10,0,13
2820,2018-02,1,13
2820,2018-06,0,13
2820,2018-10,0,13
2821,2016-06,0,13
2821,2016-10,0,13
2821,2017-02,1,13
2821,2017-06,1,13
2821,2017-10,1,13
2821,2018-02,1,13
2821,2018-06,0,13
2821,2018-10,0,13
2822,2016-06,0,13
2822,2016-10,0,13
2822,2017-02,1,13
2822,2017-06,1,13
2822,2017-10,0,13
2822,2018-02,0,13
2822,2018-06,0,13
2822,2018-10,0,13
2823,2016-06,0,13
2823,2016-10,0,13
2823,2017-02,1,13
2823,2017-06,1,13
2823,2017-10,1,13
2823,2018-02,0,13
2823,2018-06,0,13
2823,2018-10,0,13
2824,2016-06,0,13
2824,2016-10,0,13
2824,2017-02,1,13
2824,2017-06,1,13
2824,2017-10,0,13
2824,2018-02,0,13
2824,2018-06,0,13
2824,2018-10,0,13
2825,2016-06,0,13
2825,2016-10,0,13
2825,2017-02,0,13
2825,2017-06,0,13
2825,2017-10,0,13
2825,2018-02,0,13
2825,2018-06,0,13
2825,2018-10,0,13
2826,2016-06,0,13
2826,2016-10,0,13
2826,2017-02,0,13
2826,2017-06,1,13
2826,2017-10,1,13
2826,2018-02,1,13
2826,2018-06,0,13
2826,2018-10,0,13
2827,2016-06,0,13
2827,2016-10,0,13
2827,2017-02,0,13
2827,2017-06,0,13
2827,2017-10,0,13
2827,2018-02,0,13
2827,2018-06,0,13
2827,2018-10,0,13
2828,2016-06,0,5
2828,2016-10,0,5
2828,2017-02,1,5
2828,2017-06,1,5
2828,2017-10,1,5
2828,2018-02,0,5
2828,2018-06,0,5
2828,2018-10,0,5
2829,2016-06,0,0
2829,2016-10,0,0
2829,2017-02,1,0
2829,2017-06,1,0
2829,2017-10,0,0
2829,2018-02,1,0
2829,2018-06,0,0
2829,2018-10,0,0
2830,2016-06,0,0
2830,2016-10,0,0
2830,2017-02,0,0
2830,2017-06,1,0
2830,2017-10,0,0
2830,2018-02,1,0
2830,2018-06,0,0
2830,2018-10,0,0
2831,2016-06,0,0
2831,2016-10,0,0
2831,2017-02,0,0
2831,2017-06,0,0
2831,2017-10,0,0
2831,2018-02,1,0
2831,2018-06,0,0
2831,2018-10,0,0
2832,2016-06,0,0
2832,2016-10,0,0
2832,2017-02,0,0
2832,2017-06,0,0
2832,2017-10,0,0
2832,2018-02,1,0
2832,2018-06,0,0
2832,2018-10,0,0
2833,2016-06,0,0
2833,2016-10,0,0
2833,2017-02,1,0
2833,2017-06,1,0
2833,2017-10,1,0
2833,2018-02,1,0
2833,2018-06,0,0
2833,2018-10,0,0
2834,2016-06,0,5
2834,2016-10,0,5
2834,2017-02,1,5
2834,2017-06,1,5
2834,2017-10,0,5
2834,2018-02,1,5
2834,2018-06,0,5
2834,2018-10,0,5
2835,2016-06,0,5
2835,2016-10,0,5
2835,2017-02,1,5
2835,2017-06,1,5
2835,2017-10,1,5
2835,2018-02,1,5
2835,2018-06,0,5
2835,2018-10,0,5
2836,2016-06,0,5
2836,2016-10,0,5
2836,2017-02,1,5
2836,2017-06,1,5
2836,2017-10,1,5
2836,2018-02,0,5
2836,2018-06,0,5
2836,2018-10,0,5
2837,2016-06,0,0
2837,2016-10,0,0
2837,2017-02,0,0
2837,2017-06,1,0
2837,2017-10,1,0
2837,2018-02,0,0
2837,2018-06,0,0
2837,2018-10,0,0
2838,2016-06,0,4
2838,2016-10,0,4
2838,2017-02,0,4
2838,2017-06,0,4
2838,2017-10,0,4
2838,2018-02,0,4
2838,2018-06,0,4
2838,2018-10,0,4
2839,2016-06,0,4
2839,2016-10,0,4
2839,2017-02,0,4
2839,2017-06,0,4
2839,2017-10,0,4
2839,2018-02,0,4
2839,2018-06,0,4
2839,2018-10,0,4
2840,2016-06,0,4
2840,2016-10,0,4
2840,2017-02,0,4
2840,2017-06,0,4
2840,2017-10,0,4
2840,2018-02,0,4
2840,2018-06,0,4
2840,2018-10,0,4
2841,2016-06,0,4
2841,2016-10,0,4
2841,2017-02,0,4
2841,2017-06,0,4
2841,2017-10,0,4
2841,2018-02,0,4
2841,2018-06,0,4
2841,2018-10,0,4
2842,2016-06,0,5
2842,2016-10,0,5
2842,2017-02,0,5
2842,2017-06,0,5
2842,2017-10,0,5
2842,2018-02,0,5
2842,2018-06,0,5
2842,2018-10,0,5
2843,2016-06,0,5
2843,2016-10,0,5
2843,2017-02,0,5
2843,2017-06,0,5
2843,2017-10,0,5
2843,2018-02,0,5
2843,2018-06,0,5
2843,2018-10,0,5
2844,2016-06,0,5
2844,2016-10,0,5
2844,2017-02,0,5
2844,2017-06,0,5
2844,2017-10,0,5
2844,2018-02,0,5
2844,2018-06,0,5
2844,2018-10,0,5
2845,2016-06,0,5
2845,2016-10,0,5
2845,2017-02,0,5
2845,2017-06,0,5
2845,2017-10,0,5
2845,2018-02,0,5
2845,2018-06,0,5
2845,2018-10,0,5
2846,2016-06,0,5
2846,2016-10,0,5
2846,2017-02,0,5
2846,2017-06,0,5
2846,2017-10,0,5
2846,2018-02,0,5
2846,2018-06,0,5
2846,2018-10,0,5
2847,2016-06,0,5
2847,2016-10,0,5
2847,2017-02,0,5
2847,2017-06,0,5
2847,2017-10,0,5
2847,2018-02,0,5
2847,2018-06,0,5
2847,2018-10,0,5
2848,2016-06,0,5
2848,2016-10,0,5
2848,2017-02,0,5
2848,2017-06,0,5
2848,2017-10,0,5
2848,2018-02,0,5
2848,2018-06,0,5
2848,2018-10,0,5
2849,2016-06,0,5
2849,2016-10,0,5
2849,2017-02,0,5
2849,2017-06,0,5
2849,2017-10,0,5
2849,2018-02,0,5
2849,2018-06,0,5
2849,2018-10,0,5
2850,2016-06,0,4
2850,2016-10,0,4
2850,2017-02,0,4
2850,2017-06,0,4
2850,2017-10,0,4
2850,2018-02,0,4
2850,2018-06,0,4
2850,2018-10,0,4
2851,2016-06,0,5
2851,2016-10,0,5
2851,2017-02,0,5
2851,2017-06,0,5
2851,2017-10,0,5
2851,2018-02,0,5
2851,2018-06,0,5
2851,2018-10,0,5
2852,2016-06,0,5
2852,2016-10,0,5
2852,2017-02,0,5
2852,2017-06,0,5
2852,2017-10,0,5
2852,2018-02,0,5
2852,2018-06,0,5
2852,2018-10,0,5
2853,2016-06,0,5
2853,2016-10,0,5
2853,2017-02,0,5
2853,2017-06,0,5
2853,2017-10,0,5
2853,2018-02,0,5
2853,2018-06,0,5
2853,2018-10,0,5
2854,2016-06,0,5
2854,2016-10,0,5
2854,2017-02,1,5
2854,2017-06,1,5
2854,2017-10,1,5
2854,2018-02,0,5
2854,2018-06,0,5
2854,2018-10,0,5
2855,2016-06,0,5
2855,2016-10,0,5
2855,2017-02,1,5
2855,2017-06,1,5
2855,2017-10,1,5
2855,2018-02,0,5
2855,2018-06,0,5
2855,2018-10,0,5
2856,2016-06,0,5
2856,2016-10,0,5
2856,2017-02,1,5
2856,2017-06,1,5
2856,2017-10,1,5
2856,2018-02,0,5
2856,2018-06,0,5
2856,2018-10,0,5
2857,2016-06,0,5
2857,2016-10,0,5
2857,2017-02,1,5
2857,2017-06,1,5
2857,2017-10,1,5
2857,2018-02,0,5
2857,2018-06,0,5
2857,2018-10,0,5
2858,2016-06,0,5
2858,2016-10,0,5
2858,2017-02,1,5
2858,2017-06,1,5
2858,2017-10,1,5
2858,2018-02,0,5
2858,2018-06,0,5
2858,2018-10,0,5
2859,2016-06,0,5
2859,2016-10,0,5
2859,2017-02,1,5
2859,2017-06,1,5
2859,2017-10,1,5
2859,2018-02,0,5
2859,2018-06,0,5
2859,2018-10,0,5
2860,2016-06,0,5
2860,2016-10,0,5
2860,2017-02,1,5
2860,2017-06,1,5
2860,2017-10,1,5
2860,2018-02,0,5
2860,2018-06,0,5
2860,2018-10,0,5
2861,2016-06,0,5
2861,2016-10,0,5
2861,2017-02,1,5
2861,2017-06,1,5
2861,2017-10,1,5
2861,2018-02,0,5
2861,2018-06,0,5
2861,2018-10,0,5
2862,2016-06,0,5
2862,2016-10,0,5
2862,2017-02,0,5
2862,2017-06,0,5
2862,2017-10,0,5
2862,2018-02,0,5
2862,2018-06,0,5
2862,2018-10,0,5
2863,2016-06,0,5
2863,2016-10,0,5
2863,2017-02,0,5
2863,2017-06,0,5
2863,2017-10,0,5
2863,2018-02,0,5
2863,2018-06,0,5
2863,2018-10,0,5
2864,2016-06,0,5
2864,2016-10,0,5
2864,2017-02,0,5
2864,2017-06,0,5
2864,2017-10,0,5
2864,2018-02,0,5
2864,2018-06,0,5
2864,2018-10,0,5
2865,2016-06,0,0
2865,2016-10,0,0
2865,2017-02,0,0
2865,2017-06,0,0
2865,2017-10,0,0
2865,2018-02,0,0
2865,2018-06,0,0
2865,2018-10,0,0
2866,2016-06,0,0
2866,2016-10,0,0
2866,2017-02,0,0
2866,2017-06,0,0
2866,2017-10,0,0
2866,2018-02,0,0
2866,2018-06,0,0
2866,2018-10,0,0
2867,2016-06,0,5
2867,2016-10,0,5
2867,2017-02,0,5
2867,2017-06,0,5
2867,2017-10,0,5
2867,2018-02,0,5
2867,2018-06,0,5
2867,2018-10,0,5
2868,2016-06,0,0
2868,2016-10,0,0
2868,2017-02,0,0
2868,2017-06,0,0
2868,2017-10,0,0
2868,2018-02,0,0
2868,2018-06,0,0
2868,2018-10,0,0
2869,2016-06,0,5
2869,2016-10,0,5
2869,2017-02,0,5
2869,2017-06,0,5
2869,2017-10,0,5
2869,2018-02,1,5
2869,2018-06,0,5
2869,2018-10,0,5
2870,2016-06,0,5
2870,2016-10,0,5
2870,2017-02,0,5
2870,2017-06,0,5
2870,2017-10,0,5
2870,2018-02,0,5
2870,2018-06,0,5
2870,2018-10,0,5
2871,2016-06,0,5
2871,2016-10,0,5
2871,2017-02,0,5
2871,2017-06,0,5
2871,2017-10,0,5
2871,2018-02,0,5
2871,2018-06,0,5
2871,2018-10,0,5
2872,2016-06,0,5
2872,2016-10,0,5
2872,2017-02,0,5
2872,2017-06,0,5
2872,2017-10,0,5
2872,2018-02,0,5
2872,2018-06,0,5
2872,2018-10,0,5
2873,2016-06,0,0
2873,2016-10,0,0
2873,2017-02,0,0
2873,2017-06,0,0
2873,2017-10,0,0
2873,2018-02,0,0
2873,2018-06,0,0
2873,2018-10,0,0
2874,2016-06,0,5
2874,2016-10,0,5
2874,2017-02,0,5
2874,2017-06,0,5
2874,2017-10,0,5
2874,2018-02,0,5
2874,2018-06,0,5
2874,2018-10,0,5
2875,2016-06,0,5
2875,2016-10,0,5
2875,2017-02,0,5
2875,2017-06,0,5
2875,2017-10,0,5
2875,2018-02,0,5
2875,2018-06,0,5
2875,2018-10,0,5
2876,2016-06,0,5
2876,2016-10,0,5
2876,2017-02,0,5
2876,2017-06,0,5
2876,2017-10,0,5
2876,2018-02,0,5
2876,2018-06,0,5
2876,2018-10,0,5
2877,2016-06,0,5
2877,2016-10,0,5
2877,2017-02,0,5
2877,2017-06,0,5
2877,2017-10,0,5
2877,2018-02,0,5
2877,2018-06,0,5
2877,2018-10,0,5
2878,2016-06,0,5
2878,2016-10,0,5
2878,2017-02,0,5
2878,2017-06,0,5
2878,2017-10,0,5
2878,2018-02,0,5
2878,2018-06,0,5
2878,2018-10,0,5
2879,2016-06,0,5
2879,2016-10,0,5
2879,2017-02,0,5
2879,2017-06,0,5
2879,2017-10,0,5
2879,2018-02,0,5
2879,2018-06,0,5
2879,2018-10,0,5
2880,2016-06,0,5
2880,2016-10,0,5
2880,2017-02,0,5
2880,2017-06,0,5
2880,2017-10,0,5
2880,2018-02,0,5
2880,2018-06,0,5
2880,2018-10,0,5
2881,2016-06,0,5
2881,2016-10,0,5
2881,2017-02,0,5
2881,2017-06,0,5
2881,2017-10,0,5
2881,2018-02,0,5
2881,2018-06,0,5
2881,2018-10,0,5
2882,2016-06,0,5
2882,2016-10,0,5
2882,2017-02,1,5
2882,2017-06,1,5
2882,2017-10,0,5
2882,2018-02,1,5
2882,2018-06,1,5
2882,2018-10,1,5
2883,2016-06,0,5
2883,2016-10,0,5
2883,2017-02,0,5
2883,2017-06,0,5
2883,2017-10,0,5
2883,2018-02,1,5
2883,2018-06,0,5
2883,2018-10,0,5
2884,2016-06,0,5
2884,2016-10,0,5
2884,2017-02,1,5
2884,2017-06,1,5
2884,2017-10,1,5
2884,2018-02,1,5
2884,2018-06,0,5
2884,2018-10,0,5
2885,2016-06,0,5
2885,2016-10,0,5
2885,2017-02,1,5
2885,2017-06,1,5
2885,2017-10,1,5
2885,2018-02,1,5
2885,2018-06,0,5
2885,2018-10,0,5
2886,2016-06,0,5
2886,2016-10,0,5
2886,2017-02,1,5
2886,2017-06,1,5
2886,2017-10,1,5
2886,2018-02,1,5
2886,2018-06,0,5
2886,2018-10,0,5
2887,2016-06,0,5
2887,2016-10,0,5
2887,2017-02,1,5
2887,2017-06,1,5
2887,2017-10,1,5
2887,2018-02,1,5
2887,2018-06,0,5
2887,2018-10,0,5
2888,2016-06,0,13
2888,2016-10,0,13
2888,2017-02,0,13
2888,2017-06,0,13
2888,2017-10,0,13
2888,2018-02,1,13
2888,2018-06,0,13
2888,2018-10,0,13
2889,2016-06,0,5
2889,2016-10,0,5
2889,2017-02,1,5
2889,2017-06,1,5
2889,2017-10,1,5
2889,2018-02,1,5
2889,2018-06,0,5
2889,2018-10,0,5
2890,2016-06,0,5
2890,2016-10,0,5
2890,2017-02,1,5
2890,2017-06,1,5
2890,2017-10,1,5
2890,2018-02,1,5
