FEWSNET_admin_code,target_month,target_label,partition_id
2651,2018-02,0,-1
2651,2018-06,0,-1
2651,2018-10,0,-1
2651,2019-02,1,-1
2651,2019-06,1,-1
2651,2019-10,1,-1
2652,2017-06,0,-1
2652,2017-10,0,-1
2652,2018-02,0,-1
2652,2018-06,0,-1
2652,2018-10,0,-1
2652,2019-02,1,-1
2652,2019-06,1,-1
2652,2019-10,1,-1
2653,2017-06,1,-1
2653,2017-10,0,-1
2653,2018-02,0,-1
2653,2018-06,0,-1
2653,2018-10,0,-1
2653,2019-02,1,-1
2653,2019-06,0,-1
2653,2019-10,0,-1
2654,2017-06,0,-1
2654,2017-10,0,-1
2654,2018-02,0,-1
2654,2018-06,0,-1
2654,2018-10,0,-1
2654,2019-02,1,-1
2654,2019-06,1,-1
2654,2019-10,1,-1
2655,2017-06,0,-1
2655,2017-10,0,-1
2655,2018-02,0,-1
2655,2018-06,0,-1
2655,2018-10,0,-1
2655,2019-02,0,-1
2655,2019-06,0,-1
2655,2019-10,0,-1
2656,2017-06,0,-1
2656,2017-10,0,-1
2656,2018-02,0,-1
2656,2018-06,0,-1
2656,2018-10,0,-1
2656,2019-02,1,-1
2656,2019-06,1,-1
2656,2019-10,0,-1
2657,2017-06,0,-1
2657,2017-10,0,-1
2657,2018-02,0,-1
2657,2018-06,0,-1
2657,2018-10,0,-1
2657,2019-02,0,-1
2657,2019-06,0,-1
2657,2019-10,0,-1
2658,2017-06,0,-1
2658,2017-10,0,-1
2658,2018-02,0,-1
2658,2018-06,0,-1
2658,2018-10,0,-1
2658,2019-02,1,-1
2658,2019-06,0,-1
2658,2019-10,1,-1
2659,2017-06,1,-1
2659,2017-10,0,-1
2659,2018-02,0,-1
2659,2018-06,0,-1
2659,2018-10,0,-1
2659,2019-02,0,-1
2659,2019-06,0,-1
2659,2019-10,0,-1
2660,2017-06,1,-1
2660,2017-10,0,-1
2660,2018-02,0,-1
2660,2018-06,0,-1
2660,2018-10,0,-1
2660,2019-02,1,-1
2660,2019-06,1,-1
2660,2019-10,1,-1
2661,2017-06,0,-1
2661,2017-10,0,-1
2661,2018-02,0,-1
2661,2018-06,0,-1
2661,2018-10,0,-1
2661,2019-02,1,-1
2661,2019-06,1,-1
2661,2019-10,1,-1
2662,2017-06,0,-1
2662,2017-10,0,-1
2662,2018-02,0,-1
2662,2018-06,0,-1
2662,2018-10,0,-1
2662,2019-02,0,-1
2662,2019-06,0,-1
2662,2019-10,0,-1
2663,2017-06,0,-1
2663,2017-10,0,-1
2663,2018-02,0,-1
2663,2018-06,0,-1
2663,2018-10,0,-1
2663,2019-02,1,-1
2663,2019-06,1,-1
2663,2019-10,1,-1
2664,2017-06,1,-1
2664,2017-10,0,-1
2664,2018-02,0,-1
2664,2018-06,0,-1
2664,2018-10,0,-1
2664,2019-02,1,-1
2664,2019-06,1,-1
2664,2019-10,1,-1
2665,2017-06,0,-1
2665,2017-10,0,-1
2665,2018-02,0,-1
2665,2018-06,0,-1
2665,2018-10,0,-1
2665,2019-02,0,-1
2665,2019-06,0,-1
2665,2019-10,0,-1
2666,2017-06,0,-1
2666,2017-10,0,-1
2666,2018-02,0,-1
2666,2018-06,0,-1
2666,2018-10,0,-1
2666,2019-02,1,-1
2666,2019-06,1,-1
2666,2019-10,1,-1
2667,2017-06,0,-1
2667,2017-10,0,-1
2667,2018-02,0,-1
2667,2018-06,0,-1
2667,2018-10,0,-1
2667,2019-02,0,-1
2667,2019-06,0,-1
2667,2019-10,0,-1
2668,2017-06,0,-1
2668,2017-10,0,-1
2668,2018-02,0,-1
2668,2018-06,0,-1
2668,2018-10,0,-1
2668,2019-02,0,-1
2668,2019-06,0,-1
2668,2019-10,0,-1
2669,2017-06,0,-1
2669,2017-10,0,-1
2669,2018-02,0,-1
2669,2018-06,0,-1
2669,2018-10,0,-1
2669,2019-02,0,-1
2669,2019-06,0,-1
2669,2019-10,0,-1
2670,2017-06,0,-1
2670,2017-10,0,-1
2670,2018-02,0,-1
2670,2018-06,0,-1
2670,2018-10,0,-1
2670,2019-02,0,-1
2670,2019-06,0,-1
2670,2019-10,0,-1
2671,2017-06,0,-1
2671,2017-10,0,-1
2671,2018-02,0,-1
2671,2018-06,0,-1
2671,2018-10,0,-1
2671,2019-02,0,-1
2671,2019-06,0,-1
2671,2019-10,0,-1
2672,2017-06,0,-1
2672,2017-10,0,-1
2672,2018-02,0,-1
2672,2018-06,0,-1
2672,2018-10,0,-1
2672,2019-02,0,-1
2672,2019-06,0,-1
2672,2019-10,0,-1
2673,2017-06,0,-1
2673,2017-10,0,-1
2673,2018-02,0,-1
2673,2018-06,0,-1
2673,2018-10,0,-1
2673,2019-02,0,-1
2673,2019-06,0,-1
2673,2019-10,0,-1
2674,2017-06,0,-1
2674,2017-10,0,-1
2674,2018-02,0,-1
2674,2018-06,0,-1
2674,2018-10,0,-1
2674,2019-02,0,-1
2674,2019-06,0,-1
2674,2019-10,0,-1
2675,2017-06,0,-1
2675,2017-10,0,-1
2675,2018-02,0,-1
2675,2018-06,0,-1
2675,2018-10,0,-1
2675,2019-02,0,-1
2675,2019-06,0,-1
2675,2019-10,0,-1
2676,2017-06,0,-1
2676,2017-10,0,-1
2676,2018-02,0,-1
2676,2018-06,0,-1
2676,2018-10,0,-1
2676,2019-02,0,-1
2676,2019-06,0,-1
2676,2019-10,1,-1
2677,2017-06,0,-1
2677,2017-10,0,-1
2677,2018-02,0,-1
2677,2018-06,0,-1
2677,2018-10,0,-1
2677,2019-02,0,-1
2677,2019-06,0,-1
2677,2019-10,0,-1
2678,2017-06,0,-1
2678,2017-10,0,-1
2678,2018-02,0,-1
2678,2018-06,0,-1
2678,2018-10,0,-1
2678,2019-02,0,-1
2678,2019-06,0,-1
2678,2019-10,0,-1
2679,2017-06,0,16
2679,2017-10,0,16
2679,2018-02,0,16
2679,2018-06,0,16
2679,2018-10,0,16
2679,2019-02,0,16
2679,2019-06,0,16
2679,2019-10,0,16
2680,2017-06,0,16
2680,2017-10,0,16
2680,2018-02,0,16
2680,2018-06,0,16
2680,2018-10,0,16
2680,2019-02,0,16
2680,2019-06,0,16
2680,2019-10,0,16
2681,2017-06,0,16
2681,2017-10,0,16
2681,2018-02,0,16
2681,2018-06,0,16
2681,2018-10,0,16
2681,2019-02,0,16
2681,2019-06,0,16
2681,2019-10,0,16
2682,2017-06,0,16
2682,2017-10,0,16
2682,2018-02,0,16
2682,2018-06,0,16
2682,2018-10,0,16
2682,2019-02,0,16
2682,2019-06,0,16
2682,2019-10,0,16
2683,2017-06,0,16
2683,2017-10,0,16
2683,2018-02,0,16
2683,2018-06,0,16
2683,2018-10,0,16
2683,2019-02,0,16
2683,2019-06,0,16
2683,2019-10,0,16
2684,2017-06,0,16
2684,2017-10,0,16
2684,2018-02,0,16
2684,2018-06,0,16
2684,2018-10,0,16
2684,2019-02,0,16
2684,2019-06,0,16
2684,2019-10,0,16
2685,2017-06,0,16
2685,2017-10,0,16
2685,2018-02,0,16
2685,2018-06,0,16
2685,2018-10,0,16
2685,2019-02,0,16
2685,2019-06,0,16
2685,2019-10,0,16
2686,2017-06,0,16
2686,2017-10,0,16
2686,2018-02,0,16
2686,2018-06,0,16
2686,2018-10,0,16
2686,2019-02,0,16
2686,2019-06,0,16
2686,2019-10,0,16
2687,2017-06,0,16
2687,2017-10,0,16
2687,2018-02,0,16
2687,2018-06,0,16
2687,2018-10,0,16
2687,2019-02,0,16
2687,2019-06,0,16
2687,2019-10,0,16
2688,2017-06,0,16
2688,2017-10,0,16
2688,2018-02,0,16
2688,2018-06,0,16
2688,2018-10,0,16
2688,2019-02,0,16
2688,2019-06,0,16
2688,2019-10,0,16
2689,2017-06,0,16
2689,2017-10,0,16
2689,2018-02,0,16
2689,2018-06,0,16
2689,2018-10,0,16
2689,2019-02,0,16
2689,2019-06,0,16
2689,2019-10,0,16
2690,2017-06,0,16
2690,2017-10,0,16
2690,2018-02,0,16
2690,2018-06,0,16
2690,2018-10,0,16
2690,2019-02,0,16
2690,2019-06,0,16
2690,2019-10,0,16
2691,2017-06,0,16
2691,2017-10,0,16
2691,2018-02,0,16
2691,2018-06,0,16
2691,2018-10,0,16
2691,2019-02,0,16
2691,2019-06,0,16
2691,2019-10,0,16
2692,2017-06,0,16
2692,2017-10,0,16
2692,2018-02,0,16
2692,2018-06,0,16
2692,2018-10,0,16
2692,2019-02,0,16
2692,2019-06,0,16
2692,2019-10,0,16
2693,2017-06,0,16
2693,2017-10,0,16
2693,2018-02,0,16
2693,2018-06,0,16
2693,2018-10,0,16
2693,2019-02,0,16
2693,2019-06,0,16
2693,2019-10,0,16
2694,2017-06,0,16
2694,2017-10,0,16
2694,2018-02,0,16
2694,2018-06,0,16
2694,2018-10,0,16
2694,2019-02,0,16
2694,2019-06,0,16
2694,2019-10,0,16
2695,2017-06,0,16
2695,2017-10,0,16
2695,2018-02,0,16
2695,2018-06,0,16
2695,2018-10,0,16
2695,2019-02,0,16
2695,2019-06,0,16
2695,2019-10,0,16
2696,2017-06,0,16
2696,2017-10,0,16
2696,2018-02,0,16
2696,2018-06,0,16
2696,2018-10,0,16
2696,2019-02,0,16
2696,2019-06,0,16
2696,2019-10,0,16
2697,2017-06,0,16
2697,2017-10,0,16
2697,2018-02,0,16
2697,2018-06,0,16
2697,2018-10,0,16
2697,2019-02,0,16
2697,2019-06,0,16
2697,2019-10,0,16
2698,2017-06,0,16
2698,2017-10,0,16
2698,2018-02,0,16
2698,2018-06,0,16
2698,2018-10,0,16
2698,2019-02,0,16
2698,2019-06,0,16
2698,2019-10,0,16
2699,2017-06,0,16
2699,2017-10,0,16
2699,2018-02,0,16
2699,2018-06,0,16
2699,2018-10,0,16
2699,2019-02,0,16
2699,2019-06,0,16
2699,2019-10,0,16
2700,2017-06,0,16
2700,2017-10,0,16
2700,2018-02,0,16
2700,2018-06,0,16
2700,2018-10,0,16
2700,2019-02,0,16
2700,2019-06,0,16
2700,2019-10,0,16
2701,2017-06,0,16
2701,2017-10,0,16
2701,2018-02,0,16
2701,2018-06,0,16
2701,2018-10,0,16
2701,2019-02,0,16
2701,2019-06,0,16
2701,2019-10,0,16
2702,2017-06,0,16
2702,2017-10,0,16
2702,2018-02,0,16
2702,2018-06,0,16
2702,2018-10,0,16
2702,2019-02,0,16
2702,2019-06,0,16
2702,2019-10,0,16
2703,2017-06,0,16
2703,2017-10,0,16
2703,2018-02,0,16
2703,2018-06,0,16
2703,2018-10,0,16
2703,2019-02,0,16
2703,2019-06,0,16
2703,2019-10,0,16
2704,2017-06,0,16
2704,2017-10,0,16
2704,2018-02,0,16
2704,2018-06,0,16
2704,2018-10,0,16
2704,2019-02,0,16
2704,2019-06,0,16
2704,2019-10,0,16
2705,2017-06,0,16
2705,2017-10,0,16
2705,2018-02,0,16
2705,2018-06,0,16
2705,2018-10,0,16
2705,2019-02,0,16
2705,2019-06,0,16
2705,2019-10,0,16
2706,2017-06,0,16
2706,2017-10,0,16
2706,2018-02,0,16
2706,2018-06,0,16
2706,2018-10,0,16
2706,2019-02,0,16
2706,2019-06,0,16
2706,2019-10,0,16
2707,2017-06,0,16
2707,2017-10,0,16
2707,2018-02,0,16
2707,2018-06,0,16
2707,2018-10,0,16
2707,2019-02,0,16
2707,2019-06,0,16
2707,2019-10,0,16
2708,2017-06,0,16
2708,2017-10,0,16
2708,2018-02,0,16
2708,2018-06,0,16
2708,2018-10,0,16
2708,2019-02,0,16
2708,2019-06,0,16
2708,2019-10,0,16
2709,2017-06,0,16
2709,2017-10,0,16
2709,2018-02,0,16
2709,2018-06,0,16
2709,2018-10,0,16
2709,2019-02,0,16
2709,2019-06,0,16
2709,2019-10,0,16
2710,2017-06,0,16
2710,2017-10,0,16
2710,2018-02,0,16
2710,2018-06,0,16
2710,2018-10,0,16
2710,2019-02,0,16
2710,2019-06,0,16
2710,2019-10,0,16
2711,2017-06,0,16
2711,2017-10,0,16
2711,2018-02,0,16
2711,2018-06,0,16
2711,2018-10,0,16
2711,2019-02,0,16
2711,2019-06,0,16
2711,2019-10,0,16
2712,2017-06,0,16
2712,2017-10,0,16
2712,2018-02,0,16
2712,2018-06,0,16
2712,2018-10,0,16
2712,2019-02,0,16
2712,2019-06,0,16
2712,2019-10,0,16
2713,2017-06,0,16
2713,2017-10,0,16
2713,2018-02,0,16
2713,2018-06,0,16
2713,2018-10,0,16
2713,2019-02,0,16
2713,2019-06,0,16
2713,2019-10,0,16
2714,2017-06,0,16
2714,2017-10,0,16
2714,2018-02,0,16
2714,2018-06,0,16
2714,2018-10,0,16
2714,2019-02,0,16
2714,2019-06,0,16
2714,2019-10,0,16
2715,2017-06,0,16
2715,2017-10,0,16
2715,2018-02,0,16
2715,2018-06,0,16
2715,2018-10,0,16
2715,2019-02,0,16
2715,2019-06,0,16
2715,2019-10,0,16
2716,2017-06,0,16
2716,2017-10,0,16
2716,2018-02,0,16
2716,2018-06,0,16
2716,2018-10,0,16
2716,2019-02,0,16
2716,2019-06,0,16
2716,2019-10,0,16
2717,2017-06,0,16
2717,2017-10,0,16
2717,2018-02,0,16
2717,2018-06,0,16
2717,2018-10,0,16
2717,2019-02,0,16
2717,2019-06,0,16
2717,2019-10,0,16
2718,2017-06,0,16
2718,2017-10,0,16
2718,2018-02,0,16
2718,2018-06,0,16
2718,2018-10,0,16
2718,2019-02,0,16
2718,2019-06,0,16
2718,2019-10,0,16
2719,2017-06,0,16
2719,2017-10,0,16
2719,2018-02,0,16
2719,2018-06,0,16
2719,2018-10,0,16
2719,2019-02,0,16
2719,2019-06,0,16
2719,2019-10,0,16
2720,2017-06,0,16
2720,2017-10,0,16
2720,2018-02,0,16
2720,2018-06,0,16
2720,2018-10,0,16
2720,2019-02,0,16
2720,2019-06,0,16
2720,2019-10,0,16
2721,2017-06,0,16
2721,2017-10,0,16
2721,2018-02,0,16
2721,2018-06,0,16
2721,2018-10,0,16
2721,2019-02,0,16
2721,2019-06,0,16
2721,2019-10,0,16
2722,2017-06,0,16
2722,2017-10,0,16
2722,2018-02,0,16
2722,2018-06,0,16
2722,2018-10,0,16
2722,2019-02,0,16
2722,2019-06,0,16
2722,2019-10,0,16
2723,2017-06,0,16
2723,2017-10,0,16
2723,2018-02,0,16
2723,2018-06,0,16
2723,2018-10,0,16
2723,2019-02,0,16
2723,2019-06,0,16
2723,2019-10,0,16
2724,2017-06,0,16
2724,2017-10,0,16
2724,2018-02,0,16
2724,2018-06,0,16
2724,2018-10,0,16
2724,2019-02,0,16
2724,2019-06,0,16
2724,2019-10,0,16
2725,2017-06,0,16
2725,2017-10,0,16
2725,2018-02,0,16
2725,2018-06,0,16
2725,2018-10,0,16
2725,2019-02,0,16
2725,2019-06,0,16
2725,2019-10,0,16
2726,2017-06,0,16
2726,2017-10,0,16
2726,2018-02,0,16
2726,2018-06,0,16
2726,2018-10,0,16
2726,2019-02,0,16
2726,2019-06,0,16
2726,2019-10,0,16
2727,2017-06,0,16
2727,2017-10,0,16
2727,2018-02,0,16
2727,2018-06,0,16
2727,2018-10,0,16
2727,2019-02,0,16
2727,2019-06,0,16
2727,2019-10,0,16
2728,2017-06,0,16
2728,2017-10,0,16
2728,2018-02,0,16
2728,2018-06,0,16
2728,2018-10,0,16
2728,2019-02,0,16
2728,2019-06,0,16
2728,2019-10,0,16
2729,2017-06,0,16
2729,2017-10,0,16
2729,2018-02,0,16
2729,2018-06,0,16
2729,2018-10,0,16
2729,2019-02,0,16
2729,2019-06,0,16
2729,2019-10,0,16
2730,2017-06,0,16
2730,2017-10,0,16
2730,2018-02,0,16
2730,2018-06,0,16
2730,2018-10,0,16
2730,2019-02,0,16
2730,2019-06,0,16
2730,2019-10,0,16
2731,2017-06,0,16
2731,2017-10,0,16
2731,2018-02,0,16
2731,2018-06,0,16
2731,2018-10,0,16
2731,2019-02,0,16
2731,2019-06,0,16
2731,2019-10,0,16
2732,2017-06,0,16
2732,2017-10,0,16
2732,2018-02,0,16
2732,2018-06,0,16
2732,2018-10,0,16
2732,2019-02,0,16
2732,2019-06,0,16
2732,2019-10,0,16
2733,2017-06,0,16
2733,2017-10,0,16
2733,2018-02,0,16
2733,2018-06,0,16
2733,2018-10,0,16
2733,2019-02,0,16
2733,2019-06,0,16
2733,2019-10,0,16
2734,2017-06,0,16
2734,2017-10,0,16
2734,2018-02,0,16
2734,2018-06,0,16
2734,2018-10,0,16
2734,2019-02,0,16
2734,2019-06,0,16
2734,2019-10,0,16
2735,2017-06,0,16
2735,2017-10,0,16
2735,2018-02,0,16
2735,2018-06,0,16
2735,2018-10,0,16
2735,2019-02,0,16
2735,2019-06,0,16
2735,2019-10,0,16
2736,2017-06,0,16
2736,2017-10,0,16
2736,2018-02,0,16
2736,2018-06,0,16
2736,2018-10,0,16
2736,2019-02,0,16
2736,2019-06,0,16
2736,2019-10,0,16
2737,2017-06,0,16
2737,2017-10,0,16
2737,2018-02,0,16
2737,2018-06,0,16
2737,2018-10,0,16
2737,2019-02,0,16
2737,2019-06,0,16
2737,2019-10,0,16
2738,2017-06,0,16
2738,2017-10,0,16
2738,2018-02,0,16
2738,2018-06,0,16
2738,2018-10,0,16
2738,2019-02,0,16
2738,2019-06,0,16
2738,2019-10,0,16
2739,2017-06,0,16
2739,2017-10,0,16
2739,2018-02,0,16
2739,2018-06,0,16
2739,2018-10,0,16
2739,2019-02,0,16
2739,2019-06,0,16
2739,2019-10,0,16
2740,2017-06,0,16
2740,2017-10,0,16
2740,2018-02,0,16
2740,2018-06,0,16
2740,2018-10,0,16
2740,2019-02,0,16
2740,2019-06,0,16
2740,2019-10,0,16
2741,2017-06,0,12
2741,2017-10,0,12
2741,2018-02,0,12
2741,2018-06,0,12
2741,2018-10,0,12
2741,2019-02,0,12
2741,2019-06,0,12
2741,2019-10,0,12
2742,2017-06,0,12
2742,2017-10,0,12
2742,2018-02,0,12
2742,2018-06,0,12
2742,2018-10,0,12
2742,2019-02,0,12
2742,2019-06,0,12
2742,2019-10,0,12
2743,2017-06,0,16
2743,2017-10,0,16
2743,2018-02,0,16
2743,2018-06,0,16
2743,2018-10,0,16
2743,2019-02,0,16
2743,2019-06,0,16
2743,2019-10,0,16
2744,2017-06,1,12
2744,2017-10,0,12
2744,2018-02,0,12
2744,2018-06,0,12
2744,2018-10,0,12
2744,2019-02,0,12
2744,2019-06,0,12
2744,2019-10,1,12
2745,2017-06,1,12
2745,2017-10,0,12
2745,2018-02,0,12
2745,2018-06,0,12
2745,2018-10,0,12
2745,2019-02,0,12
2745,2019-06,0,12
2745,2019-10,0,12
2746,2017-06,0,16
2746,2017-10,0,16
2746,2018-02,0,16
2746,2018-06,0,16
2746,2018-10,0,16
2746,2019-02,0,16
2746,2019-06,0,16
2746,2019-10,1,16
2747,2017-06,0,16
2747,2017-10,1,16
2747,2018-02,0,16
2747,2018-06,0,16
2747,2018-10,0,16
2747,2019-02,0,16
2747,2019-06,0,16
2747,2019-10,1,16
2748,2017-06,0,16
2748,2017-10,0,16
2748,2018-02,0,16
2748,2018-06,0,16
2748,2018-10,0,16
2748,2019-02,0,16
2748,2019-06,0,16
2748,2019-10,1,16
2749,2017-06,0,16
2749,2017-10,0,16
2749,2018-02,0,16
2749,2018-06,0,16
2749,2018-10,0,16
2749,2019-02,0,16
2749,2019-06,0,16
2749,2019-10,0,16
2750,2017-06,1,12
2750,2017-10,0,12
2750,2018-02,0,12
2750,2018-06,0,12
2750,2018-10,0,12
2750,2019-02,0,12
2750,2019-06,0,12
2750,2019-10,0,12
2751,2017-06,0,16
2751,2017-10,0,16
2751,2018-02,0,16
2751,2018-06,0,16
2751,2018-10,0,16
2751,2019-02,0,16
2751,2019-06,0,16
2751,2019-10,1,16
2752,2017-06,0,12
2752,2017-10,0,12
2752,2018-02,0,12
2752,2018-06,0,12
2752,2018-10,0,12
2752,2019-02,0,12
2752,2019-06,0,12
2752,2019-10,0,12
2753,2017-06,0,12
2753,2017-10,0,12
2753,2018-02,0,12
2753,2018-06,0,12
2753,2018-10,0,12
2753,2019-02,0,12
2753,2019-06,0,12
2753,2019-10,0,12
2754,2017-06,0,12
2754,2017-10,0,12
2754,2018-02,0,12
2754,2018-06,0,12
2754,2018-10,0,12
2754,2019-02,0,12
2754,2019-06,0,12
2754,2019-10,0,12
2755,2017-06,0,12
2755,2017-10,0,12
2755,2018-02,0,12
2755,2018-06,0,12
2755,2018-10,0,12
2755,2019-02,0,12
2755,2019-06,0,12
2755,2019-10,0,12
2756,2017-06,0,12
2756,2017-10,0,12
2756,2018-02,0,12
2756,2018-06,0,12
2756,2018-10,0,12
2756,2019-02,0,12
2756,2019-06,0,12
2756,2019-10,0,12
2757,2017-06,0,12
2757,2017-10,0,12
2757,2018-02,0,12
2757,2018-06,0,12
2757,2018-10,0,12
2757,2019-02,0,12
2757,2019-06,0,12
2757,2019-10,0,12
2758,2017-06,1,12
2758,2017-10,0,12
2758,2018-02,0,12
2758,2018-06,0,12
2758,2018-10,0,12
2758,2019-02,0,12
2758,2019-06,0,12
2758,2019-10,0,12
2759,2017-06,0,12
2759,2017-10,0,12
2759,2018-02,0,12
2759,2018-06,0,12
2759,2018-10,0,12
2759,2019-02,0,12
2759,2019-06,0,12
2759,2019-10,0,12
2760,2017-06,0,12
2760,2017-10,0,12
2760,2018-02,0,12
2760,2018-06,0,12
2760,2018-10,0,12
2760,2019-02,0,12
2760,2019-06,0,12
2760,2019-10,0,12
2761,2017-06,0,12
2761,2017-10,0,12
2761,2018-02,0,12
2761,2018-06,0,12
2761,2018-10,0,12
2761,2019-02,0,12
2761,2019-06,0,12
2761,2019-10,0,12
2762,2017-06,0,16
2762,2017-10,0,16
2762,2018-02,0,16
2762,2018-06,0,16
2762,2018-10,0,16
2762,2019-02,0,16
2762,2019-06,0,16
2762,2019-10,0,16
2763,2017-06,0,12
2763,2017-10,0,12
2763,2018-02,0,12
2763,2018-06,0,12
2763,2018-10,0,12
2763,2019-02,0,12
2763,2019-06,0,12
2763,2019-10,0,12
2764,2017-06,0,16
2764,2017-10,0,16
2764,2018-02,0,16
2764,2018-06,0,16
2764,2018-10,0,16
2764,2019-02,0,16
2764,2019-06,0,16
2764,2019-10,0,16
2765,2017-06,0,16
2765,2017-10,0,16
2765,2018-02,0,16
2765,2018-06,0,16
2765,2018-10,0,16
2765,2019-02,0,16
2765,2019-06,0,16
2765,2019-10,0,16
2766,2017-06,0,16
2766,2017-10,0,16
2766,2018-02,0,16
2766,2018-06,0,16
2766,2018-10,0,16
2766,2019-02,0,16
2766,2019-06,0,16
2766,2019-10,0,16
2767,2017-06,1,12
2767,2017-10,0,12
2767,2018-02,0,12
2767,2018-06,0,12
2767,2018-10,0,12
2767,2019-02,0,12
2767,2019-06,0,12
2767,2019-10,1,12
2768,2017-06,0,12
2768,2017-10,0,12
2768,2018-02,0,12
2768,2018-06,0,12
2768,2018-10,0,12
2768,2019-02,0,12
2768,2019-06,0,12
2768,2019-10,0,12
2769,2017-06,0,12
2769,2017-10,0,12
2769,2018-02,0,12
2769,2018-06,0,12
2769,2018-10,0,12
2769,2019-02,0,12
2769,2019-06,0,12
2769,2019-10,1,12
2770,2017-06,1,12
2770,2017-10,0,12
2770,2018-02,0,12
2770,2018-06,0,12
2770,2018-10,0,12
2770,2019-02,0,12
2770,2019-06,0,12
2770,2019-10,1,12
2771,2017-06,0,12
2771,2017-10,0,12
2771,2018-02,0,12
2771,2018-06,0,12
2771,2018-10,0,12
2771,2019-02,0,12
2771,2019-06,0,12
2771,2019-10,0,12
2772,2017-06,0,12
2772,2017-10,0,12
2772,2018-02,0,12
2772,2018-06,0,12
2772,2018-10,0,12
2772,2019-02,0,12
2772,2019-06,0,12
2772,2019-10,0,12
2773,2017-06,0,12
2773,2017-10,0,12
2773,2018-02,0,12
2773,2018-06,0,12
2773,2018-10,0,12
2773,2019-02,0,12
2773,2019-06,0,12
2773,2019-10,0,12
2774,2017-06,0,12
2774,2017-10,0,12
2774,2018-02,0,12
2774,2018-06,0,12
2774,2018-10,0,12
2774,2019-02,0,12
2774,2019-06,0,12
2774,2019-10,0,12
2775,2017-06,0,12
2775,2017-10,0,12
2775,2018-02,0,12
2775,2018-06,0,12
2775,2018-10,0,12
2775,2019-02,0,12
2775,2019-06,0,12
2775,2019-10,0,12
2776,2017-06,0,12
2776,2017-10,0,12
2776,2018-02,0,12
2776,2018-06,0,12
2776,2018-10,0,12
2776,2019-02,0,12
2776,2019-06,0,12
2776,2019-10,0,12
2777,2017-06,0,12
2777,2017-10,0,12
2777,2018-02,0,12
2777,2018-06,0,12
2777,2018-10,0,12
2777,2019-02,0,12
2777,2019-06,0,12
2777,2019-10,0,12
2778,2017-06,1,12
2778,2017-10,0,12
2778,2018-02,0,12
2778,2018-06,0,12
2778,2018-10,0,12
2778,2019-02,0,12
2778,2019-06,0,12
2778,2019-10,1,12
2779,2017-06,0,12
2779,2017-10,0,12
2779,2018-02,0,12
2779,2018-06,0,12
2779,2018-10,0,12
2779,2019-02,0,12
2779,2019-06,0,12
2779,2019-10,0,12
2780,2017-06,0,12
2780,2017-10,0,12
2780,2018-02,0,12
2780,2018-06,0,12
2780,2018-10,0,12
2780,2019-02,0,12
2780,2019-06,0,12
2780,2019-10,0,12
2781,2017-06,0,12
2781,2017-10,0,12
2781,2018-02,0,12
2781,2018-06,0,12
2781,2018-10,0,12
2781,2019-02,0,12
2781,2019-06,0,12
2781,2019-10,0,12
2782,2017-06,0,12
2782,2017-10,0,12
2782,2018-02,0,12
2782,2018-06,0,12
2782,2018-10,0,12
2782,2019-02,0,12
2782,2019-06,0,12
2782,2019-10,0,12
2783,2017-06,0,12
2783,2017-10,0,12
2783,2018-02,0,12
2783,2018-06,0,12
2783,2018-10,0,12
2783,2019-02,0,12
2783,2019-06,0,12
2783,2019-10,0,12
2784,2017-06,0,12
2784,2017-10,0,12
2784,2018-02,0,12
2784,2018-06,0,12
2784,2018-10,0,12
2784,2019-02,0,12
2784,2019-06,0,12
2784,2019-10,1,12
2785,2017-06,0,12
2785,2017-10,0,12
2785,2018-02,0,12
2785,2018-06,0,12
2785,2018-10,0,12
2785,2019-02,0,12
2785,2019-06,0,12
2785,2019-10,0,12
2787,2017-06,0,12
2787,2017-10,0,12
2787,2018-02,0,12
2787,2018-06,0,12
2787,2018-10,0,12
2787,2019-02,0,12
2787,2019-06,0,12
2787,2019-10,0,12
2788,2017-06,0,12
2788,2017-10,0,12
2788,2018-02,0,12
2788,2018-06,0,12
2788,2018-10,0,12
2788,2019-02,0,12
2788,2019-06,0,12
2788,2019-10,0,12
2789,2017-06,1,12
2789,2017-10,0,12
2789,2018-02,0,12
2789,2018-06,0,12
2789,2018-10,0,12
2789,2019-02,0,12
2789,2019-06,0,12
2789,2019-10,1,12
2790,2017-06,1,12
2790,2017-10,1,12
2790,2018-02,1,12
2790,2018-06,0,12
2790,2018-10,0,12
2790,2019-02,0,12
2790,2019-06,1,12
2790,2019-10,1,12
2791,2017-06,1,16
2791,2017-10,1,16
2791,2018-02,1,16
2791,2018-06,0,16
2791,2018-10,0,16
2791,2019-02,0,16
2791,2019-06,1,16
2791,2019-10,1,16
2792,2017-06,0,16
2792,2017-10,0,16
2792,2018-02,0,16
2792,2018-06,0,16
2792,2018-10,0,16
2792,2019-02,0,16
2792,2019-06,1,16
2792,2019-10,1,16
2793,2017-06,1,16
2793,2017-10,1,16
2793,2018-02,1,16
2793,2018-06,0,16
2793,2018-10,0,16
2793,2019-02,0,16
2793,2019-06,1,16
2793,2019-10,1,16
2794,2017-06,1,16
2794,2017-10,1,16
2794,2018-02,1,16
2794,2018-06,0,16
2794,2018-10,0,16
2794,2019-02,0,16
2794,2019-06,1,16
2794,2019-10,1,16
2795,2017-06,1,12
2795,2017-10,1,12
2795,2018-02,1,12
2795,2018-06,0,12
