FEWSNET_admin_code,target_month,target_label,partition_id
2938,2019-02,0,5
2938,2019-06,0,5
2938,2019-10,1,5
2939,2017-06,0,13
2939,2017-10,0,13
2939,2018-02,0,13
2939,2018-06,0,13
2939,2018-10,0,13
2939,2019-02,0,13
2939,2019-06,0,13
2939,2019-10,1,13
2940,2017-06,1,5
2940,2017-10,1,5
2940,2018-02,1,5
2940,2018-06,0,5
2940,2018-10,0,5
2940,2019-02,0,5
2940,2019-06,0,5
2940,2019-10,1,5
2941,2017-06,0,15
2941,2017-10,0,15
2941,2018-02,1,15
2941,2018-06,0,15
2941,2018-10,0,15
2941,2019-02,0,15
2941,2019-06,0,15
2941,2019-10,1,15
2942,2017-06,0,5
2942,2017-10,0,5
2942,2018-02,0,5
2942,2018-06,0,5
2942,2018-10,0,5
2942,2019-02,0,5
2942,2019-06,0,5
2942,2019-10,1,5
2943,2017-06,0,5
2943,2017-10,1,5
2943,2018-02,0,5
2943,2018-06,0,5
2943,2018-10,0,5
2943,2019-02,0,5
2943,2019-06,0,5
2943,2019-10,1,5
2944,2017-06,1,5
2944,2017-10,1,5
2944,2018-02,0,5
2944,2018-06,0,5
2944,2018-10,0,5
2944,2019-02,0,5
2944,2019-06,0,5
2944,2019-10,1,5
2945,2017-06,0,5
2945,2017-10,0,5
2945,2018-02,0,5
2945,2018-06,0,5
2945,2018-10,0,5
2945,2019-02,0,5
2945,2019-06,0,5
2945,2019-10,1,5
2946,2017-06,1,5
2946,2017-10,1,5
2946,2018-02,1,5
2946,2018-06,0,5
2946,2018-10,0,5
2946,2019-02,0,5
2946,2019-06,0,5
2946,2019-10,1,5
2947,2017-06,1,5
2947,2017-10,1,5
2947,2018-02,1,5
2947,2018-06,0,5
2947,2018-10,0,5
2947,2019-02,0,5
2947,2019-06,1,5
2947,2019-10,1,5
2948,2017-06,1,0
2948,2017-10,0,0
2948,2018-02,0,0
2948,2018-06,0,0
2948,2018-10,0,0
2948,2019-02,0,0
2948,2019-06,1,0
2948,2019-10,1,0
2949,2017-06,0,5
2949,2017-10,1,5
2949,2018-02,0,5
2949,2018-06,0,5
2949,2018-10,0,5
2949,2019-02,0,5
2949,2019-06,0,5
2949,2019-10,1,5
2950,2017-06,0,5
2950,2017-10,0,5
2950,2018-02,0,5
2950,2018-06,0,5
2950,2018-10,0,5
2950,2019-02,0,5
2950,2019-06,0,5
2950,2019-10,1,5
2951,2017-06,1,5
2951,2017-10,1,5
2951,2018-02,0,5
2951,2018-06,0,5
2951,2018-10,0,5
2951,2019-02,0,5
2951,2019-06,1,5
2951,2019-10,1,5
2952,2017-06,0,5
2952,2017-10,0,5
2952,2018-02,0,5
2952,2018-06,0,5
2952,2018-10,0,5
2952,2019-02,0,5
2952,2019-06,0,5
2952,2019-10,1,5
2953,2017-06,1,5
2953,2017-10,0,5
2953,2018-02,1,5
2953,2018-06,0,5
2953,2018-10,0,5
2953,2019-02,0,5
2953,2019-06,1,5
2953,2019-10,1,5
2954,2017-06,0,5
2954,2017-10,1,5
2954,2018-02,0,5
2954,2018-06,0,5
2954,2018-10,0,5
2954,2019-02,0,5
2954,2019-06,0,5
2954,2019-10,1,5
2955,2017-06,1,5
2955,2017-10,0,5
2955,2018-02,1,5
2955,2018-06,0,5
2955,2018-10,0,5
2955,2019-02,0,5
2955,2019-06,1,5
2955,2019-10,1,5
2956,2017-06,1,5
2956,2017-10,1,5
2956,2018-02,1,5
2956,2018-06,0,5
2956,2018-10,0,5
2956,2019-02,0,5
2956,2019-06,1,5
2956,2019-10,1,5
2957,2017-06,1,5
2957,2017-10,0,5
2957,2018-02,1,5
2957,2018-06,0,5
2957,2018-10,0,5
2957,2019-02,0,5
2957,2019-06,1,5
2957,2019-10,1,5
2958,2017-06,1,5
2958,2017-10,1,5
2958,2018-02,1,5
2958,2018-06,0,5
2958,2018-10,0,5
2958,2019-02,0,5
2958,2019-06,1,5
2958,2019-10,1,5
2959,2017-06,1,5
2959,2017-10,1,5
2959,2018-02,0,5
2959,2018-06,0,5
2959,2018-10,0,5
2959,2019-02,0,5
2959,2019-06,1,5
2959,2019-10,1,5
2960,2017-06,0,5
2960,2017-10,0,5
2960,2018-02,0,5
2960,2018-06,0,5
2960,2018-10,0,5
2960,2019-02,0,5
2960,2019-06,0,5
2960,2019-10,1,5
2961,2017-06,0,5
2961,2017-10,1,5
2961,2018-02,0,5
2961,2018-06,0,5
2961,2018-10,0,5
2961,2019-02,0,5
2961,2019-06,0,5
2961,2019-10,1,5
2962,2017-06,1,5
2962,2017-10,1,5
2962,2018-02,0,5
2962,2018-06,0,5
2962,2018-10,0,5
2962,2019-02,0,5
2962,2019-06,0,5
2962,2019-10,1,5
2963,2017-06,0,5
2963,2017-10,0,5
2963,2018-02,0,5
2963,2018-06,0,5
2963,2018-10,0,5
2963,2019-02,0,5
2963,2019-06,0,5
2963,2019-10,1,5
2964,2017-06,1,5
2964,2017-10,1,5
2964,2018-02,0,5
2964,2018-06,0,5
2964,2018-10,0,5
2964,2019-02,0,5
2964,2019-06,1,5
2964,2019-10,1,5
2965,2017-06,1,5
2965,2017-10,1,5
2965,2018-02,0,5
2965,2018-06,0,5
2965,2018-10,0,5
2965,2019-02,0,5
2965,2019-06,0,5
2965,2019-10,1,5
2966,2017-06,0,5
2966,2017-10,0,5
2966,2018-02,0,5
2966,2018-06,0,5
2966,2018-10,0,5
2966,2019-02,0,5
2966,2019-06,0,5
2966,2019-10,1,5
2967,2017-06,1,5
2967,2017-10,1,5
2967,2018-02,0,5
2967,2018-06,0,5
2967,2018-10,0,5
2967,2019-02,0,5
2967,2019-06,0,5
2967,2019-10,1,5
2968,2017-06,0,5
2968,2017-10,0,5
2968,2018-02,0,5
2968,2018-06,0,5
2968,2018-10,0,5
2968,2019-02,0,5
2968,2019-06,0,5
2968,2019-10,1,5
2969,2017-06,0,5
2969,2017-10,0,5
2969,2018-02,0,5
2969,2018-06,0,5
2969,2018-10,0,5
2969,2019-02,0,5
2969,2019-06,0,5
2969,2019-10,1,5
2970,2017-06,0,5
2970,2017-10,0,5
2970,2018-02,0,5
2970,2018-06,0,5
2970,2018-10,0,5
2970,2019-02,0,5
2970,2019-06,0,5
2970,2019-10,0,5
2971,2017-06,1,5
2971,2017-10,1,5
2971,2018-02,0,5
2971,2018-06,0,5
2971,2018-10,0,5
2971,2019-02,0,5
2971,2019-06,1,5
2971,2019-10,1,5
2972,2017-06,0,5
2972,2017-10,0,5
2972,2018-02,0,5
2972,2018-06,0,5
2972,2018-10,0,5
2972,2019-02,0,5
2972,2019-06,0,5
2972,2019-10,1,5
2973,2017-06,0,5
2973,2017-10,0,5
2973,2018-02,1,5
2973,2018-06,0,5
2973,2018-10,0,5
2973,2019-02,0,5
2973,2019-06,0,5
2973,2019-10,1,5
2974,2017-06,1,5
2974,2017-10,1,5
2974,2018-02,0,5
2974,2018-06,0,5
2974,2018-10,0,5
2974,2019-02,0,5
2974,2019-06,0,5
2974,2019-10,1,5
2975,2017-06,1,5
2975,2017-10,1,5
2975,2018-02,1,5
2975,2018-06,0,5
2975,2018-10,0,5
2975,2019-02,0,5
2975,2019-06,0,5
2975,2019-10,0,5
2976,2017-06,1,5
2976,2017-10,1,5
2976,2018-02,1,5
2976,2018-06,0,5
2976,2018-10,0,5
2976,2019-02,0,5
2976,2019-06,0,5
2976,2019-10,1,5
2977,2017-06,0,5
2977,2017-10,0,5
2977,2018-02,1,5
2977,2018-06,0,5
2977,2018-10,0,5
2977,2019-02,0,5
2977,2019-06,0,5
2977,2019-10,1,5
2978,2017-06,1,5
2978,2017-10,0,5
2978,2018-02,1,5
2978,2018-06,0,5
2978,2018-10,0,5
2978,2019-02,0,5
2978,2019-06,0,5
2978,2019-10,1,5
2979,2017-06,0,5
2979,2017-10,0,5
2979,2018-02,1,5
2979,2018-06,0,5
2979,2018-10,0,5
2979,2019-02,0,5
2979,2019-06,0,5
2979,2019-10,1,5
2980,2017-06,0,5
2980,2017-10,0,5
2980,2018-02,1,5
2980,2018-06,0,5
2980,2018-10,0,5
2980,2019-02,0,5
2980,2019-06,0,5
2980,2019-10,1,5
2981,2017-06,1,5
2981,2017-10,1,5
2981,2018-02,1,5
2981,2018-06,0,5
2981,2018-10,1,5
2981,2019-02,0,5
2981,2019-06,1,5
2981,2019-10,1,5
2982,2017-06,1,5
2982,2017-10,0,5
2982,2018-02,0,5
2982,2018-06,0,5
2982,2018-10,0,5
2982,2019-02,0,5
2982,2019-06,0,5
2982,2019-10,0,5
2983,2017-06,1,5
2983,2017-10,0,5
2983,2018-02,1,5
2983,2018-06,0,5
2983,2018-10,0,5
2983,2019-02,0,5
2983,2019-06,1,5
2983,2019-10,1,5
2984,2017-06,1,5
2984,2017-10,0,5
2984,2018-02,0,5
2984,2018-06,0,5
2984,2018-10,0,5
2984,2019-02,0,5
2984,2019-06,1,5
2984,2019-10,1,5
2985,2017-06,0,5
2985,2017-10,0,5
2985,2018-02,1,5
2985,2018-06,0,5
2985,2018-10,0,5
2985,2019-02,0,5
2985,2019-06,0,5
2985,2019-10,1,5
2986,2017-06,1,5
2986,2017-10,0,5
2986,2018-02,0,5
2986,2018-06,0,5
2986,2018-10,0,5
2986,2019-02,0,5
2986,2019-06,1,5
2986,2019-10,1,5
2987,2017-06,1,5
2987,2017-10,0,5
2987,2018-02,1,5
2987,2018-06,0,5
2987,2018-10,0,5
2987,2019-02,0,5
2987,2019-06,1,5
2987,2019-10,1,5
2988,2017-06,1,5
2988,2017-10,0,5
2988,2018-02,1,5
2988,2018-06,0,5
2988,2018-10,0,5
2988,2019-02,0,5
2988,2019-06,1,5
2988,2019-10,1,5
2989,2017-06,1,5
2989,2017-10,0,5
2989,2018-02,1,5
2989,2018-06,0,5
2989,2018-10,0,5
2989,2019-02,0,5
2989,2019-06,1,5
2989,2019-10,1,5
2990,2017-06,1,5
2990,2017-10,0,5
2990,2018-02,1,5
2990,2018-06,0,5
2990,2018-10,0,5
2990,2019-02,0,5
2990,2019-06,0,5
2990,2019-10,1,5
2991,2017-06,1,5
2991,2017-10,0,5
2991,2018-02,0,5
2991,2018-06,0,5
2991,2018-10,0,5
2991,2019-02,0,5
2991,2019-06,0,5
2991,2019-10,0,5
2992,2017-06,0,5
2992,2017-10,0,5
2992,2018-02,0,5
2992,2018-06,0,5
2992,2018-10,0,5
2992,2019-02,0,5
2992,2019-06,0,5
2992,2019-10,1,5
2993,2017-06,0,5
2993,2017-10,0,5
2993,2018-02,1,5
2993,2018-06,0,5
2993,2018-10,0,5
2993,2019-02,0,5
2993,2019-06,0,5
2993,2019-10,1,5
2994,2017-06,0,5
2994,2017-10,0,5
2994,2018-02,0,5
2994,2018-06,0,5
2994,2018-10,0,5
2994,2019-02,0,5
2994,2019-06,0,5
2994,2019-10,1,5
2995,2017-06,0,5
2995,2017-10,0,5
2995,2018-02,1,5
2995,2018-06,0,5
2995,2018-10,0,5
2995,2019-02,0,5
2995,2019-06,1,5
2995,2019-10,1,5
2996,2017-06,1,5
2996,2017-10,1,5
2996,2018-02,1,5
2996,2018-06,1,5
2996,2018-10,1,5
2996,2019-02,1,5
2996,2019-06,1,5
2996,2019-10,1,5
2997,2017-06,1,5
2997,2017-10,0,5
2997,2018-02,0,5
2997,2018-06,0,5
2997,2018-10,0,5
2997,2019-02,0,5
2997,2019-06,0,5
2997,2019-10,1,5
2998,2017-06,1,0
2998,2017-10,1,0
2998,2018-02,1,0
2998,2018-06,0,0
2998,2018-10,0,0
2998,2019-02,0,0
2998,2019-06,1,0
2998,2019-10,1,0
2999,2017-06,1,5
2999,2017-10,1,5
2999,2018-02,1,5
2999,2018-06,1,5
2999,2018-10,1,5
2999,2019-02,1,5
2999,2019-06,1,5
2999,2019-10,1,5
3000,2017-06,0,5
3000,2017-10,0,5
3000,2018-02,0,5
3000,2018-06,0,5
3000,2018-10,0,5
3000,2019-02,0,5
3000,2019-06,1,5
3000,2019-10,1,5
3001,2017-06,0,5
3001,2017-10,0,5
3001,2018-02,0,5
3001,2018-06,0,5
3001,2018-10,0,5
3001,2019-02,0,5
3001,2019-06,0,5
3001,2019-10,1,5
3002,2017-06,0,5
3002,2017-10,0,5
3002,2018-02,0,5
3002,2018-06,0,5
3002,2018-10,0,5
3002,2019-02,0,5
3002,2019-06,0,5
3002,2019-10,1,5
3003,2017-06,0,5
3003,2017-10,0,5
3003,2018-02,0,5
3003,2018-06,0,5
3003,2018-10,0,5
3003,2019-02,0,5
3003,2019-06,0,5
3003,2019-10,1,5
3004,2017-06,0,5
3004,2017-10,0,5
3004,2018-02,1,5
3004,2018-06,0,5
3004,2018-10,0,5
3004,2019-02,0,5
3004,2019-06,0,5
3004,2019-10,1,5
3005,2017-06,0,5
3005,2017-10,0,5
3005,2018-02,0,5
3005,2018-06,0,5
3005,2018-10,0,5
3005,2019-02,0,5
3005,2019-06,1,5
3005,2019-10,1,5
3006,2017-06,0,5
3006,2017-10,0,5
3006,2018-02,0,5
3006,2018-06,0,5
3006,2018-10,0,5
3006,2019-02,0,5
3006,2019-06,0,5
3006,2019-10,1,5
3007,2017-06,0,5
3007,2017-10,0,5
3007,2018-02,1,5
3007,2018-06,0,5
3007,2018-10,0,5
3007,2019-02,0,5
3007,2019-06,0,5
3007,2019-10,1,5
3008,2017-06,1,5
3008,2017-10,0,5
3008,2018-02,0,5
3008,2018-06,0,5
3008,2018-10,0,5
3008,2019-02,0,5
3008,2019-06,1,5
3008,2019-10,1,5
3009,2017-06,0,5
3009,2017-10,1,5
3009,2018-02,0,5
3009,2018-06,0,5
3009,2018-10,0,5
3009,2019-02,0,5
3009,2019-06,0,5
3009,2019-10,1,5
3010,2017-06,1,5
3010,2017-10,0,5
3010,2018-02,0,5
3010,2018-06,0,5
3010,2018-10,0,5
3010,2019-02,0,5
3010,2019-06,1,5
3010,2019-10,1,5
3011,2017-06,0,5
3011,2017-10,0,5
3011,2018-02,0,5
3011,2018-06,0,5
3011,2018-10,1,5
3011,2019-02,0,5
3011,2019-06,1,5
3011,2019-10,1,5
3012,2017-06,1,5
3012,2017-10,1,5
3012,2018-02,0,5
3012,2018-06,0,5
3012,2018-10,0,5
3012,2019-02,0,5
3012,2019-06,0,5
3012,2019-10,1,5
3013,2017-06,0,5
3013,2017-10,0,5
3013,2018-02,0,5
3013,2018-06,0,5
3013,2018-10,0,5
3013,2019-02,0,5
3013,2019-06,0,5
3013,2019-10,0,5
3014,2017-06,1,5
3014,2017-10,0,5
3014,2018-02,0,5
3014,2018-06,0,5
3014,2018-10,1,5
3014,2019-02,0,5
3014,2019-06,1,5
3014,2019-10,1,5
3015,2017-06,1,5
3015,2017-10,0,5
3015,2018-02,0,5
3015,2018-06,0,5
3015,2018-10,0,5
3015,2019-02,0,5
3015,2019-06,1,5
3015,2019-10,1,5
3016,2017-06,0,5
3016,2017-10,0,5
3016,2018-02,0,5
3016,2018-06,0,5
3016,2018-10,0,5
3016,2019-02,0,5
3016,2019-06,0,5
3016,2019-10,1,5
3017,2017-06,0,5
3017,2017-10,0,5
3017,2018-02,0,5
3017,2018-06,0,5
3017,2018-10,0,5
3017,2019-02,0,5
3017,2019-06,0,5
3017,2019-10,1,5
3018,2017-06,0,5
3018,2017-10,0,5
3018,2018-02,0,5
3018,2018-06,0,5
3018,2018-10,0,5
3018,2019-02,0,5
3018,2019-06,0,5
3018,2019-10,1,5
3019,2017-06,1,5
3019,2017-10,1,5
3019,2018-02,1,5
3019,2018-06,0,5
3019,2018-10,0,5
3019,2019-02,0,5
3019,2019-06,0,5
3019,2019-10,1,5
3020,2017-06,0,5
3020,2017-10,0,5
3020,2018-02,0,5
3020,2018-06,0,5
3020,2018-10,0,5
3020,2019-02,0,5
3020,2019-06,0,5
3020,2019-10,1,5
3021,2017-06,0,5
3021,2017-10,0,5
3021,2018-02,0,5
3021,2018-06,0,5
3021,2018-10,0,5
3021,2019-02,0,5
3021,2019-06,0,5
3021,2019-10,1,5
3022,2017-06,0,5
3022,2017-10,0,5
3022,2018-02,0,5
3022,2018-06,0,5
3022,2018-10,0,5
3022,2019-02,0,5
3022,2019-06,0,5
3022,2019-10,1,5
3023,2017-06,0,5
3023,2017-10,0,5
3023,2018-02,0,5
3023,2018-06,0,5
3023,2018-10,0,5
3023,2019-02,0,5
3023,2019-06,0,5
3023,2019-10,0,5
3024,2017-06,0,5
3024,2017-10,0,5
3024,2018-02,0,5
3024,2018-06,0,5
3024,2018-10,0,5
3024,2019-02,0,5
3024,2019-06,0,5
3024,2019-10,1,5
3025,2017-06,0,5
3025,2017-10,0,5
3025,2018-02,0,5
3025,2018-06,0,5
3025,2018-10,0,5
3025,2019-02,0,5
3025,2019-06,0,5
3025,2019-10,1,5
3026,2017-06,0,5
3026,2017-10,0,5
3026,2018-02,0,5
3026,2018-06,0,5
3026,2018-10,0,5
3026,2019-02,0,5
3026,2019-06,0,5
3026,2019-10,1,5
3027,2017-06,0,5
3027,2017-10,0,5
3027,2018-02,0,5
3027,2018-06,0,5
3027,2018-10,0,5
3027,2019-02,0,5
3027,2019-06,0,5
3027,2019-10,1,5
3028,2017-06,0,5
3028,2017-10,0,5
3028,2018-02,0,5
3028,2018-06,0,5
3028,2018-10,0,5
3028,2019-02,0,5
3028,2019-06,0,5
3028,2019-10,1,5
3029,2017-06,0,5
3029,2017-10,0,5
3029,2018-02,0,5
3029,2018-06,0,5
3029,2018-10,0,5
3029,2019-02,0,5
3029,2019-06,0,5
3029,2019-10,1,5
3030,2017-06,0,5
3030,2017-10,0,5
3030,2018-02,0,5
3030,2018-06,0,5
3030,2018-10,0,5
3030,2019-02,0,5
3030,2019-06,0,5
3030,2019-10,1,5
3031,2017-06,0,5
3031,2017-10,0,5
3031,2018-02,0,5
3031,2018-06,0,5
3031,2018-10,0,5
3031,2019-02,0,5
3031,2019-06,0,5
3031,2019-10,1,5
3032,2017-06,0,5
3032,2017-10,0,5
3032,2018-02,0,5
3032,2018-06,0,5
3032,2018-10,0,5
3032,2019-02,0,5
3032,2019-06,0,5
3032,2019-10,1,5
3033,2017-06,0,5
3033,2017-10,0,5
3033,2018-02,0,5
3033,2018-06,0,5
3033,2018-10,0,5
3033,2019-02,0,5
3033,2019-06,0,5
3033,2019-10,1,5
3034,2017-06,0,5
3034,2017-10,0,5
3034,2018-02,0,5
3034,2018-06,0,5
3034,2018-10,0,5
3034,2019-02,0,5
3034,2019-06,0,5
3034,2019-10,0,5
3035,2017-06,0,5
3035,2017-10,0,5
3035,2018-02,0,5
3035,2018-06,0,5
3035,2018-10,0,5
3035,2019-02,0,5
3035,2019-06,0,5
3035,2019-10,1,5
3036,2017-06,0,5
3036,2017-10,0,5
3036,2018-02,0,5
3036,2018-06,0,5
3036,2018-10,0,5
3036,2019-02,0,5
3036,2019-06,0,5
3036,2019-10,0,5
3037,2017-06,0,5
3037,2017-10,0,5
3037,2018-02,0,5
3037,2018-06,0,5
3037,2018-10,0,5
3037,2019-02,0,5
3037,2019-06,0,5
3037,2019-10,0,5
3038,2017-06,0,5
3038,2017-10,0,5
3038,2018-02,0,5
3038,2018-06,0,5
3038,2018-10,0,5
3038,2019-02,0,5
3038,2019-06,0,5
3038,2019-10,0,5
3039,2017-06,0,5
3039,2017-10,0,5
3039,2018-02,0,5
3039,2018-06,0,5
3039,2018-10,0,5
3039,2019-02,0,5
3039,2019-06,0,5
3039,2019-10,1,5
3040,2017-06,0,5
3040,2017-10,0,5
3040,2018-02,0,5
3040,2018-06,0,5
3040,2018-10,0,5
3040,2019-02,0,5
3040,2019-06,0,5
3040,2019-10,0,5
3041,2017-06,1,5
3041,2017-10,0,5
3041,2018-02,0,5
3041,2018-06,0,5
3041,2018-10,0,5
3041,2019-02,0,5
3041,2019-06,0,5
3041,2019-10,1,5
3042,2017-06,1,5
3042,2017-10,0,5
3042,2018-02,0,5
3042,2018-06,0,5
3042,2018-10,0,5
3042,2019-02,0,5
3042,2019-06,0,5
3042,2019-10,1,5
3043,2017-06,0,5
3043,2017-10,0,5
3043,2018-02,0,5
3043,2018-06,0,5
3043,2018-10,0,5
3043,2019-02,0,5
3043,2019-06,0,5
3043,2019-10,1,5
3044,2017-06,0,5
3044,2017-10,0,5
3044,2018-02,0,5
3044,2018-06,0,5
3044,2018-10,0,5
3044,2019-02,0,5
3044,2019-06,0,5
3044,2019-10,1,5
3045,2017-06,0,5
3045,2017-10,0,5
3045,2018-02,0,5
3045,2018-06,0,5
3045,2018-10,0,5
3045,2019-02,0,5
3045,2019-06,0,5
3045,2019-10,1,5
3046,2017-06,0,5
3046,2017-10,0,5
3046,2018-02,0,5
3046,2018-06,0,5
3046,2018-10,0,5
3046,2019-02,0,5
3046,2019-06,0,5
3046,2019-10,1,5
3047,2017-06,0,5
3047,2017-10,0,5
3047,2018-02,0,5
3047,2018-06,0,5
3047,2018-10,0,5
3047,2019-02,0,5
3047,2019-06,0,5
3047,2019-10,1,5
3048,2017-06,0,5
3048,2017-10,0,5
3048,2018-02,0,5
3048,2018-06,0,5
3048,2018-10,0,5
3048,2019-02,0,5
3048,2019-06,0,5
3048,2019-10,0,5
3049,2017-06,0,5
3049,2017-10,0,5
3049,2018-02,0,5
3049,2018-06,0,5
3049,2018-10,0,5
3049,2019-02,0,5
3049,2019-06,0,5
3049,2019-10,0,5
3050,2017-06,0,5
3050,2017-10,0,5
3050,2018-02,0,5
3050,2018-06,0,5
3050,2018-10,0,5
3050,2019-02,0,5
3050,2019-06,0,5
3050,2019-10,0,5
3051,2017-06,0,5
3051,2017-10,0,5
3051,2018-02,0,5
3051,2018-06,0,5
3051,2018-10,0,5
3051,2019-02,0,5
3051,2019-06,0,5
3051,2019-10,0,5
3052,2017-06,0,5
3052,2017-10,0,5
3052,2018-02,0,5
3052,2018-06,0,5
3052,2018-10,0,5
3052,2019-02,0,5
3052,2019-06,0,5
3052,2019-10,0,5
3053,2017-06,0,5
3053,2017-10,0,5
3053,2018-02,0,5
3053,2018-06,0,5
3053,2018-10,0,5
3053,2019-02,0,5
3053,2019-06,0,5
3053,2019-10,0,5
3054,2017-06,0,5
3054,2017-10,0,5
3054,2018-02,0,5
3054,2018-06,0,5
3054,2018-10,0,5
3054,2019-02,0,5
3054,2019-06,0,5
3054,2019-10,0,5
3055,2017-06,0,5
3055,2017-10,0,5
3055,2018-02,0,5
3055,2018-06,0,5
3055,2018-10,0,5
3055,2019-02,0,5
3055,2019-06,0,5
3055,2019-10,0,5
3056,2017-06,0,5
3056,2017-10,0,5
3056,2018-02,0,5
3056,2018-06,0,5
3056,2018-10,0,5
3056,2019-02,0,5
3056,2019-06,0,5
3056,2019-10,0,5
3057,2017-06,0,5
3057,2017-10,0,5
3057,2018-02,0,5
3057,2018-06,0,5
3057,2018-10,0,5
3057,2019-02,0,5
3057,2019-06,0,5
3057,2019-10,0,5
3058,2017-06,0,5
3058,2017-10,0,5
3058,2018-02,0,5
3058,2018-06,0,5
3058,2018-10,0,5
3058,2019-02,0,5
3058,2019-06,0,5
3058,2019-10,0,5
3059,2017-06,0,5
3059,2017-10,0,5
3059,2018-02,0,5
3059,2018-06,0,5
3059,2018-10,0,5
3059,2019-02,0,5
3059,2019-06,0,5
3059,2019-10,0,5
3060,2017-06,0,5
3060,2017-10,0,5
3060,2018-02,0,5
3060,2018-06,0,5
3060,2018-10,0,5
3060,2019-02,0,5
3060,2019-06,0,5
3060,2019-10,0,5
3061,2017-06,0,5
3061,2017-10,0,5
3061,2018-02,0,5
3061,2018-06,0,5
3061,2018-10,0,5
3061,2019-02,0,5
3061,2019-06,0,5
3061,2019-10,0,5
3062,2017-06,1,5
3062,2017-10,0,5
3062,2018-02,0,5
3062,2018-06,0,5
3062,2018-10,0,5
3062,2019-02,0,5
3062,2019-06,0,5
3062,2019-10,1,5
3063,2017-06,1,13
3063,2017-10,1,13
3063,2018-02,1,13
3063,2018-06,0,13
3063,2018-10,0,13
3063,2019-02,0,13
3063,2019-06,1,13
3063,2019-10,1,13
3064,2017-06,0,5
3064,2017-10,0,5
3064,2018-02,1,5
3064,2018-06,0,5
3064,2018-10,0,5
3064,2019-02,0,5
3064,2019-06,0,5
3064,2019-10,1,5
3065,2017-06,1,5
3065,2017-10,1,5
3065,2018-02,0,5
3065,2018-06,0,5
3065,2018-10,0,5
3065,2019-02,0,5
3065,2019-06,0,5
3065,2019-10,1,5
3066,2017-06,1,13
3066,2017-10,1,13
3066,2018-02,0,13
3066,2018-06,0,13
3066,2018-10,0,13
3066,2019-02,0,13
3066,2019-06,1,13
3066,2019-10,1,13
3067,2017-06,0,5
3067,2017-10,0,5
3067,2018-02,1,5
3067,2018-06,0,5
3067,2018-10,0,5
3067,2019-02,0,5
3067,2019-06,0,5
3067,2019-10,1,5
3068,2017-06,0,5
3068,2017-10,0,5
3068,2018-02,1,5
3068,2018-06,0,5
3068,2018-10,0,5
3068,2019-02,0,5
3068,2019-06,0,5
3068,2019-10,1,5
3069,2017-06,0,5
3069,2017-10,0,5
3069,2018-02,0,5
3069,2018-06,0,5
3069,2018-10,0,5
3069,2019-02,0,5
3069,2019-06,0,5
3069,2019-10,1,5
3070,2017-06,0,5
3070,2017-10,0,5
3070,2018-02,0,5
3070,2018-06,0,5
3070,2018-10,0,5
3070,2019-02,0,5
3070,2019-06,0,5
3070,2019-10,1,5
3071,2017-06,0,5
3071,2017-10,0,5
3071,2018-02,0,5
3071,2018-06,0,5
3071,2018-10,0,5
3071,2019-02,0,5
3071,2019-06,0,5
3071,2019-10,1,5
3072,2017-06,0,5
3072,2017-10,1,5
3072,2018-02,0,5
3072,2018-06,0,5
3072,2018-10,0,5
3072,2019-02,0,5
3072,2019-06,0,5
3072,2019-10,1,5
3073,2017-06,0,5
3073,2017-10,1,5
3073,2018-02,0,5
3073,2018-06,0,5
3073,2018-10,0,5
3073,2019-02,0,5
3073,2019-06,0,5
3073,2019-10,1,5
3074,2017-06,0,5
3074,2017-10,0,5
3074,2018-02,0,5
3074,2018-06,0,5
3074,2018-10,0,5
3074,2019-02,0,5
3074,2019-06,0,5
3074,2019-10,1,5
3075,2017-06,1,5
3075,2017-10,1,5
3075,2018-02,1,5
3075,2018-06,0,5
3075,2018-10,0,5
3075,2019-02,0,5
3075,2019-06,1,5
3075,2019-10,1,5
3076,2017-06,1,5
3076,2017-10,1,5
3076,2018-02,1,5
3076,2018-06,0,5
3076,2018-10,0,5
3076,2019-02,0,5
3076,2019-06,0,5
3076,2019-10,1,5
3077,2017-06,1,5
3077,2017-10,0,5
3077,2018-02,1,5
3077,2018-06,0,5
3077,2018-10,0,5
3077,2019-02,0,5
3077,2019-06,0,5
3077,2019-10,1,5
3078,2017-06,0,5
3078,2017-10,0,5
3078,2018-02,1,5
3078,2018-06,0,5
3078,2018-10,0,5
3078,2019-02,0,5
3078,2019-06,1,5
3078,2019-10,1,5
3079,2017-06,1,5
3079,2017-10,1,5
3079,2018-02,0,5
3079,2018-06,0,5
3079,2018-10,0,5
3079,2019-02,0,5
3079,2019-06,0,5
3079,2019-10,1,5
3080,2017-06,0,5
3080,2017-10,0,5
3080,2018-02,0,5
3080,2018-06,0,5
3080,2018-10,0,5
3080,2019-02,0,5
3080,2019-06,0,5
3080,2019-10,0,5
3081,2017-06,0,5
3081,2017-10,0,5
3081,2018-02,0,5
3081,2018-06,0,5
3081,2018-10,0,5
3081,2019-02,0,5
3081,2019-06,0,5
3081,2019-10,0,5
3082,2017-06,1,5
3082,2017-10,0,5
3082,2018-02,0,5
3082,2018-06,0,5
3082,2018-10,0,5
3082,2019-02,0,5
3082,2019-06,0,5
3082,2019-10,1,5
3083,2017-06,1,5
3083,2017-10,0,5
3083,2018-02,1,5
3083,2018-06,0,5
3083,2018-10,0,5
3083,2019-02,0,5
3083,2019-06,0,5
3083,2019-10,1,5
3084,2017-06,1,5
