FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
4270,9,-20.18786,32.62548,False,9
4271,9,-19.26659,32.69764,False,9
4272,9,-18.838272,32.622574,False,9
4273,9,-18.325891,32.742626,False,9
4274,9,-19.958347,32.914173,False,9
4275,9,-20.354774,32.562466,False,9
4276,9,-18.556122,32.744,False,9
4277,9,-18.084751,32.905567,False,9
4278,9,-18.463253,27.33106,False,9
4279,9,-19.432442,28.729568,False,9
4280,9,-19.281855,29.408802,False,9
4281,9,-18.946922,29.098047,False,9
4282,9,-18.7733,27.898888,False,9
4283,9,-18.837141,28.648958,False,9
4284,9,-17.838066,32.43197,False,9
4285,9,-17.033405,32.636982,False,9
4286,9,-17.443935,32.53051,False,9
4287,9,-17.660332,32.777924,False,9
4288,9,-16.609316,32.31004,False,9
4289,9,-16.937757,32.145103,False,9
4290,9,-17.167795,31.30348,False,9
4291,9,-16.68119,31.142836,False,9
4292,9,-18.082333,30.320805,False,9
4293,9,-17.86277,31.331198,False,9
4294,9,-16.753935,30.701365,False,9
4295,9,-16.852667,29.676739,False,9
4296,9,-18.570915,31.450186,False,9
4297,9,-17.110542,30.067633,False,9
4298,9,-18.419088,32.083878,False,9
4299,9,-18.268188,31.564793,False,9
4300,9,-17.309069,30.888832,False,9
4301,9,-18.448553,29.966906,False,9
4302,9,-16.68092,31.335615,False,9
4303,9,-18.116547,31.85075,False,9
4304,9,-18.981327,32.300922,False,9
4305,9,-17.58918,32.140373,False,9
4306,9,-18.155094,29.793468,False,9
4307,9,-18.27235,30.89928,False,9
4308,9,-17.257307,31.570757,False,9
4309,9,-17.451475,30.442333,False,9
4310,9,-17.482729,31.32247,False,9
4311,9,-16.510618,31.020569,False,9
4312,9,-18.341051,30.625683,False,9
4313,9,-17.636532,31.35136,False,9
4314,9,-16.608576,30.608976,False,9
4315,9,-16.835411,29.38275,False,9
4316,9,-18.712414,31.663582,False,9
4317,9,-18.37518,32.194073,False,9
4318,9,-18.285727,31.268463,False,9
4319,9,-17.024746,31.105593,False,9
4320,9,-18.685831,30.455694,False,9
4321,9,-16.72399,31.667463,False,9
4322,9,-17.760231,31.818176,False,9
4323,9,-19.167181,32.576405,False,9
4324,9,-18.11033,31.216988,False,9
4325,9,-17.02369,31.563347,False,9
4326,9,-17.741365,30.189924,False,9
4327,9,-21.024458,31.689383,False,9
4328,9,-17.967793,27.444605,False,9
4329,9,-18.233017,26.490583,False,9
4330,9,-17.108725,28.287474,False,9
4331,9,-19.355942,28.169374,False,9
4332,9,-18.8495,27.578249,False,9
4333,9,-19.058084,28.595034,False,9
4334,9,-18.022335,27.849552,False,9
4335,9,-17.76474,29.187271,False,9
4336,9,-18.29232,28.682116,False,9
4337,9,-18.603954,29.403782,False,9
4338,9,-18.471546,27.842068,False,9
4339,9,-17.971172,29.45064,False,9
4340,9,-20.022253,31.773138,False,9
4341,9,-19.503965,31.97033,False,9
4342,9,-19.72909,32.5867,False,9
4343,9,-19.729382,30.574495,False,9
4344,9,-20.804667,30.831974,False,9
4345,9,-19.72622,31.427408,False,9
4346,9,-20.257753,30.923656,False,9
4347,9,-19.385607,32.334938,False,9
4348,9,-19.901114,30.301931,False,9
4349,9,-20.452366,31.448057,False,9
4350,9,-20.255165,30.110954,False,9
4351,9,-20.75919,28.970417,False,9
4352,9,-20.745108,29.41083,False,9
4353,9,-20.4579,28.620861,False,9
4354,9,-20.78833,30.022406,False,9
4355,9,-19.976173,28.875463,False,9
4356,9,-20.372654,28.916712,False,9
4357,9,-17.36276,30.57103,False,9
4358,9,-20.354513,30.463196,False,9
4359,9,-20.340582,30.697453,False,9
4360,9,-20.905329,30.180237,False,9
4361,9,-21.219471,30.585865,False,9
4362,9,-18.854723,30.978834,False,9
4363,9,-19.198452,30.462711,False,9
4364,9,-18.527784,29.173283,False,9
4365,9,-19.501118,31.16711,False,9
4366,9,-19.01523,31.859146,False,9
4367,9,-18.911818,29.76825,False,9
4368,9,-18.56961,30.01003,False,9
4369,9,-18.415335,31.119417,False,9
4370,9,-19.725822,30.116278,False,9
4371,9,-20.320442,30.018894,False,9
4372,9,-16.258799,31.200144,False,9
4373,9,-16.143692,30.554544,False,9
4374,9,-16.33003,31.654747,False,9
4375,9,-18.348883,28.400797,False,9
4376,9,-20.224514,32.0357,False,9
4377,9,-20.755327,32.354767,False,9
4378,9,-21.356619,31.674057,False,9
4379,9,-21.77526,30.103926,False,9
4380,9,-19.795986,28.76577,False,9
4381,9,-20.323254,27.90523,False,9
4382,9,-20.751904,31.700363,False,9
4383,9,-21.172995,29.361917,False,9
4384,9,-19.498472,29.65224,False,9
4385,9,-20.106964,29.403166,False,9
4386,9,-18.56448,27.344553,False,9
4387,9,-20.826271,28.043266,False,9
4388,9,-20.651394,28.506742,False,9
4389,9,-20.542685,29.870197,False,9
4390,9,-21.696802,30.929668,False,9
4391,9,-19.997076,27.971672,False,9
4392,9,-19.840336,28.28619,False,9
4393,9,-20.301111,28.992245,False,9
4394,9,-22.198814,30.004175,False,9
4395,9,-19.952427,31.43565,False,9
4396,9,-17.310587,31.338781,False,9
4397,9,-20.122787,28.55552,False,9
4398,9,-20.505033,27.816248,False,9
4399,9,-18.12553,30.134594,False,9
4400,9,-19.80839,32.85976,False,9
4401,9,-17.360123,30.12946,False,9
4402,9,-20.204319,32.62521,False,9
4403,9,-21.030254,31.67965,False,9
4404,9,-18.015379,31.062754,False,9
4405,9,-17.896498,31.158762,False,9
4406,9,-18.22241,28.940033,False,9
4407,9,-20.93485,29.000874,False,9
4408,9,-19.453728,29.817802,False,9
4409,9,-17.840836,31.049242,False,9
4410,9,-18.340305,29.927872,False,9
4411,9,-16.524534,28.777374,False,9
4412,9,-16.82181,29.69447,False,9
4413,9,-18.978209,29.787653,False,9
4414,9,-17.26947,30.020527,False,9
4415,9,-18.290648,32.053123,False,9
4416,9,-18.20112,31.548292,False,9
4417,9,-20.233984,30.931614,False,9
4418,9,-17.25197,30.992504,False,9
4419,9,-16.776205,31.575527,False,9
4420,9,-18.994404,32.62014,False,9
4421,9,-18.483664,32.85159,False,9
4422,9,-17.417685,32.220257,False,9
4423,9,-17.88701,30.671438,False,9
4424,9,-18.222754,32.741558,False,9
4425,9,-18.539352,32.13119,False,9
4426,9,-16.632023,32.02448,False,9
4427,9,-17.885761,31.228086,False,9
4428,9,-17.28878,31.572054,False,9
4429,9,-19.69472,29.99782,False,9
4430,9,-17.930548,25.830473,False,9
4431,9,-17.348808,30.396671,False,9
4432,9,-20.320822,30.053726,False,9
4433,9,-20.095098,27.401215,False,9
4434,9,-18.236979,26.091385,False,9
4435,9,-19.144312,27.763027,False,9
4436,9,-19.599241,27.38587,False,9
4474,2,-2.4459333,30.450764,False,2
4483,10,-14.256748,34.35213,False,10
4484,10,-15.663221,34.459213,False,10
4485,10,-15.373691,34.587402,False,10
4486,10,-14.835586,34.586784,False,10
4487,10,-10.042597,33.811977,False,10
4488,10,-9.886088,33.41115,False,10
4489,10,-14.223449,34.108612,False,10
4490,10,-13.570022,33.787018,False,10
4491,10,-13.011521,33.48896,False,10
4492,10,-13.983933,33.696648,False,10
4493,10,-13.693446,33.057354,False,10
4494,10,-12.558823,33.769592,False,10
4495,10,-13.29935,33.919643,False,10
4496,10,-15.883848,35.271927,False,10
4497,10,-14.948962,35.677567,False,10
4498,10,-15.886125,35.407085,False,10
4499,10,-15.677362,35.689655,False,10
4500,10,-15.423481,35.507973,False,10
4501,10,-16.196795,34.76727,False,10
4502,10,-16.743042,35.1685,False,10
4503,10,-15.037797,35.05654,False,10
4504,10,-15.579495,34.917526,False,10
4505,10,-15.148759,35.230835,False,10
4506,10,-15.704734,34.55515,False,10
4507,10,-15.528965,34.748726,False,10
4508,10,-15.310989,35.107513,False,10
4509,10,-9.693268,33.552853,False,10
4510,10,-11.779048,33.64126,False,10
4512,10,-10.445675,34.168827,False,10
4513,10,-12.367093,33.80189,False,10
4514,10,-11.6841135,33.99951,False,10
4515,10,-12.338636,33.916607,False,10
4516,10,-10.86807,34.051,False,10
4517,10,-9.747375,33.800175,False,10
4518,10,-12.057197,34.715385,False,10
4519,10,-11.641538,34.165287,False,10
4520,10,-12.80047,34.193985,False,10
4521,10,-10.799654,34.17394,False,10
4522,10,-14.513818,34.988377,False,10
4523,10,-14.299414,34.56693,False,10
4524,10,-15.541644,34.530743,False,10
4525,10,-15.386492,34.684628,False,10
4526,10,-13.22574,34.188217,False,10
4527,10,-14.807554,34.752857,False,10
4528,10,-13.72727,34.335632,False,10
4529,10,-15.807585,34.960117,False,10
4530,10,-15.702601,35.195847,False,10
4531,10,-14.903203,35.489796,False,10
4532,10,-14.40333,35.441124,False,10
4533,10,-15.955915,35.179955,False,10
4534,10,-15.418777,35.267075,False,10
4535,10,-14.234322,34.614136,False,10
4536,10,-14.035509,35.04179,False,10
4537,10,-13.750166,34.483482,False,10
4538,10,-16.054937,35.605587,False,10
4539,10,-16.142395,35.13371,False,10
4540,10,-15.013309,35.057278,False,10
4541,10,-15.791353,35.05014,False,10
4542,10,-16.23291,34.832848,False,10
4544,10,-9.697192,33.26508,False,10
4545,10,-14.382211,34.324116,False,10
4546,10,-13.657373,33.805645,False,10
4547,10,-9.946363,33.91325,False,10
4548,10,-13.035523,33.470844,False,10
4549,10,-13.925047,33.76957,False,10
4550,10,-15.059594,35.2383,False,10
4551,10,-14.258083,35.028023,False,10
4552,10,-13.795467,32.887486,False,10
4553,10,-16.014988,35.4973,False,10
4554,10,-15.594368,34.51961,False,10
4555,10,-11.431962,34.007133,False,10
4556,10,-11.486259,33.991665,False,10
4557,10,-12.9233465,34.288788,False,10
4558,10,-16.924212,35.25549,False,10
4559,10,-14.81428,34.632862,False,10
4560,10,-13.34623,33.918865,False,10
4562,10,-16.027975,35.25189,False,10
4563,10,-15.389972,35.329277,False,10
4564,10,-11.341517,33.528316,False,10
4565,10,-10.947215,33.666397,False,10
4566,13,15.515304,43.638306,False,13
4567,13,16.210075,43.868744,False,13
4568,2,15.742353,51.770973,False,2
4569,13,14.99829,49.976692,False,13
4570,13,14.241424,48.025497,False,13
4571,13,13.7386055,46.450844,False,13
4572,13,14.342967,45.402454,False,13
4573,2,15.9966955,51.01264,False,2
4574,13,15.728251,49.002277,False,13
4575,13,14.715289,46.86595,False,13
4576,13,16.424246,45.171307,False,13
4577,2,16.16636,51.014244,False,2
4578,13,15.816389,48.839115,False,13
4579,13,14.769656,46.642563,False,13
4580,13,16.066507,44.120773,False,13
4581,13,14.735976,44.218956,False,13
4582,13,14.293415,44.31119,False,13
4583,13,15.660176,44.9842,False,13
4584,13,13.364942,46.098,False,13
4585,13,12.830513,44.807217,False,13
4586,13,14.531144,42.994633,False,13
4587,13,14.832903,42.950794,False,13
4588,13,14.759186,42.95776,False,13
4589,13,13.752195,43.00954,False,13
4590,13,15.668575,42.644505,False,13
4591,2,15.77087,51.939793,False,2
4592,13,14.843942,42.90544,False,13
4593,13,13.471705,43.27852,False,13
4594,13,15.267644,42.809933,False,13
4595,13,15.223321,42.62827,False,13
4596,13,14.022492,42.92553,False,13
4597,13,15.014707,42.900536,False,13
4598,13,14.328669,43.038437,False,13
4599,13,12.940071,43.415333,False,13
4600,13,14.605563,49.47143,False,13
4601,13,16.187386,42.72296,False,13
4602,13,15.351784,42.585495,False,13
4603,13,12.682621,43.929066,False,13
4604,13,13.922966,47.896236,False,13
4605,2,12.493261,53.799843,False,2
4606,13,16.65732,45.843933,False,13
4607,2,17.369457,51.947666,False,2
4608,13,17.309711,49.218143,False,13
4609,13,15.671048,45.916706,False,13
4610,13,15.195326,46.641254,False,13
4611,13,17.134089,44.02548,False,13
4612,13,15.462649,44.237774,False,13
4613,13,14.5968075,44.3952,False,13
4614,13,15.417515,45.301277,False,13
4615,13,13.784578,44.63603,False,13
4616,13,14.451738,44.975685,False,13
4617,13,13.48264,44.03261,False,13
4618,13,13.582331,43.99221,False,13
4619,13,13.590894,44.012085,False,13
4620,13,13.672784,44.0199,False,13
4621,13,13.460237,44.240093,False,13
4622,13,13.342735,44.521336,False,13
4623,13,14.820065,45.285645,False,13
4624,13,13.53626,43.997524,False,13
4625,13,13.607938,44.321617,False,13
4626,13,13.532275,44.053772,False,13
4627,13,13.582653,44.039433,False,13
4628,13,13.752266,43.773857,False,13
4629,13,13.794041,43.89296,False,13
4630,13,13.624548,46.320415,False,13
4631,13,15.220121,43.18945,False,13
4632,13,14.722618,43.122253,False,13
4633,13,14.150488,45.7022,False,13
4634,13,14.213814,43.472576,False,13
4635,13,15.657908,42.957294,False,13
4636,13,13.308883,43.771034,False,13
4637,13,15.281838,43.406704,False,13
4638,13,14.84856,43.253513,False,13
4639,13,15.314749,43.181854,False,13
4640,13,13.655688,43.503456,False,13
4641,13,15.4142,43.147556,False,13
4642,13,13.232366,43.77853,False,13
4643,13,13.227236,43.81416,False,13
4644,13,14.757905,43.335243,False,13
4645,13,15.330945,43.10099,False,13
4646,13,15.738183,43.111897,False,13
4647,13,14.39882,43.363083,False,13
4648,13,15.056796,43.30886,False,13
4649,13,13.169361,44.91888,False,13
4650,13,13.46028,43.652306,False,13
4651,13,14.965976,45.098976,False,13
4652,13,13.419556,43.653515,False,13
4653,13,13.937037,47.421654,False,13
4654,13,14.270983,43.370026,False,13
4655,13,13.654562,45.361137,False,13
4656,13,13.8238325,44.936367,False,13
4657,13,15.396732,43.49225,False,13
4658,13,15.74304,43.769474,False,13
4659,13,14.441631,43.863007,False,13
4660,13,14.188374,44.074284,False,13
4661,13,13.673786,45.10327,False,13
4662,13,15.460822,44.78561,False,13
4663,13,14.660372,43.670555,False,13
4664,13,16.891813,43.371872,False,13
4665,13,15.122988,43.875484,False,13
4666,13,14.000969,44.82664,False,13
4667,13,16.48455,44.577175,False,13
4668,13,15.437365,43.75471,False,13
4669,13,14.680213,44.52899,False,13
4670,13,15.947906,43.43544,False,13
4671,13,14.024546,44.363518,False,13
4672,13,15.433142,45.455578,False,13
4673,13,15.361403,44.39962,False,13
4674,13,13.863697,46.044533,False,13
4675,13,15.164049,42.996876,False,13
4676,13,14.6270485,43.095795,False,13
4677,13,14.981249,43.57894,False,13
4678,13,14.816037,43.008606,False,13
4679,13,14.757029,43.006256,False,13
4680,13,14.055999,43.37126,False,13
4681,13,13.820497,43.357807,False,13
4682,13,15.609886,42.86979,False,13
4683,13,13.353682,43.940083,False,13
4684,13,14.687282,43.3733,False,13
4685,13,14.899226,43.15032,False,13
4686,13,13.298694,44.09853,False,13
4687,13,13.478561,43.41911,False,13
4688,13,15.378755,42.91594,False,13
4689,13,15.486274,43.128147,False,13
4690,13,13.146332,43.724026,False,13
4691,13,13.193634,43.980618,False,13
4692,13,13.351734,44.203403,False,13
4693,13,14.105403,43.202717,False,13
4694,13,15.258808,42.964108,False,13
4695,13,15.726947,43.008846,False,13
4696,13,15.036285,43.158024,False,13
4697,13,14.488356,43.27292,False,13
4698,13,13.065496,43.508617,False,13
4699,13,13.375217,44.244717,False,13
4700,13,16.250237,43.101192,False,13
4701,13,13.272764,44.26662,False,13
4702,13,13.94051,43.497143,False,13
4703,13,14.019458,43.94307,False,13
4704,13,13.46798,43.894806,False,13
4705,13,14.038226,43.61537,False,13
4706,13,12.913066,44.16272,False,13
4707,13,13.637897,43.66862,False,13
4708,13,13.352714,43.583874,False,13
4709,13,13.384482,44.1226,False,13
4710,13,14.195481,43.27758,False,13
4711,2,37.140217,67.564384,True,2
4712,2,37.318314,65.7285,True,2
4713,2,37.298126,66.054726,True,2
4714,2,37.194374,67.40785,True,2
4715,2,37.254726,66.79964,True,2
4716,2,34.917076,69.81454,True,2
4717,2,34.79463,67.68432,True,2
4718,2,35.367207,69.50453,True,2
4719,2,34.032425,68.35931,True,2
4720,2,35.235126,69.77042,True,2
4721,2,34.195065,68.26061,True,2
4722,2,34.575756,69.392654,True,2
4723,2,35.317215,68.69316,True,2
4724,2,35.06537,68.73922,True,2
4725,2,34.516167,68.19705,True,2
4726,2,33.64281,68.10903,True,2
4727,2,33.82414,68.35055,True,2
4728,2,35.357178,67.76911,True,2
4729,2,35.42895,69.78342,True,2
4730,2,34.723656,69.51702,True,2
4731,2,33.293266,67.251755,True,2
4732,2,34.38753,67.677734,True,2
4733,2,33.83471,67.76126,True,2
4734,2,35.035522,69.69919,True,2
4735,2,35.222652,69.404236,True,2
4736,2,34.416935,66.95705,True,2
4737,2,35.648174,70.04421,True,2
4738,2,33.697765,68.194984,True,2
4739,2,35.24831,69.485596,True,2
4740,2,35.29687,69.146996,True,2
4741,2,35.117916,67.60983,True,2
4742,2,34.947205,68.42013,True,2
4743,2,34.893394,68.0412,True,2
4744,2,35.207466,68.92151,True,2
4745,2,35.293625,69.30291,True,2
4746,2,34.763176,68.62511,True,2
4747,2,34.794476,69.66915,True,2
4748,2,35.26751,68.323006,True,2
4749,2,34.167614,67.00892,True,2
4750,2,34.953957,66.99248,True,2
4751,2,34.15038,68.58518,True,2
4752,2,34.281246,68.459404,True,2
4753,2,34.521954,68.57305,True,2
4754,2,34.54136,69.05719,True,2
4755,2,34.446133,68.82467,True,2
4756,2,34.328487,68.76348,True,2
4757,2,34.54167,68.93568,True,2
4758,2,33.917202,68.65522,True,2
4759,2,34.923977,69.32913,True,2
4760,2,34.987217,69.14395,True,2
4761,2,33.820427,68.91681,True,2
4762,2,34.675247,69.29191,True,2
4763,2,34.848476,69.02291,True,2
4764,2,34.795567,69.01517,True,2
4765,2,34.917515,68.86518,True,2
4766,2,34.748657,69.00299,True,2
4767,2,35.13544,69.343544,True,2
4768,2,35.069466,69.32216,True,2
4769,2,35.121365,69.18801,True,2
4770,2,34.599674,69.08057,True,2
4771,2,34.76059,69.17424,True,2
4772,2,34.212498,69.43227,True,2
4773,2,35.1036,69.46738,True,2
4774,2,34.808693,69.41301,True,2
4775,2,35.008995,69.41126,True,2
4776,2,34.724907,69.12131,True,2
4777,2,34.157463,69.39753,True,2
4778,2,35.05463,69.57377,True,2
4779,2,33.83197,69.06964,True,2
4780,2,34.848595,69.17383,True,2
4781,2,35.154846,69.17159,True,2
4782,2,35.06056,69.267166,True,2
4783,2,34.675816,69.02805,True,2
4784,2,35.05602,69.0071,True,2
4785,2,34.886024,70.43078,True,2
4786,2,34.902084,70.119156,True,2
4787,2,34.920017,70.7236,True,2
4788,2,34.710423,70.58688,True,2
4789,2,34.98287,70.90981,True,2
4790,2,35.03565,69.99918,True,2
4791,2,35.214745,70.3674,True,2
4792,2,35.22927,71.32908,True,2
4793,2,35.48329,71.31338,True,2
4794,2,35.07593,70.477394,True,2
4795,2,35.378704,70.79082,True,2
4796,2,35.109203,71.17792,True,2
4797,2,35.103794,70.71665,True,2
4798,2,35.025833,71.083435,True,2
4799,2,35.19693,71.01239,True,2
4800,2,35.061806,71.37174,True,2
4801,2,35.001614,71.450775,True,2
4802,2,34.097683,70.953384,True,2
4803,2,34.49124,70.94775,True,2
4804,2,35.36924,71.53461,True,2
4805,2,34.59244,70.965744,True,2
4806,2,34.33105,71.03969,True,2
4807,2,34.860268,71.247406,True,2
4808,2,34.192154,71.039635,True,2
4809,2,35.18969,71.54432,True,2
4810,2,34.70969,71.08814,True,2
4811,2,34.978844,71.26219,True,2
4812,2,33.61905,69.17461,True,2
4813,2,32.67595,68.494644,True,2
4814,2,33.28662,68.88106,True,2
4815,2,33.211647,68.74734,True,2
4816,2,32.90309,68.64239,True,2
4817,2,33.057354,68.63438,True,2
4818,2,32.86799,68.458435,True,2
4819,2,33.419437,69.03423,True,2
4820,2,34.77759,70.39948,True,2
4821,2,34.77605,70.0557,True,2
4822,2,34.873486,71.12999,True,2
4823,2,33.54234,70.04408,True,2
4824,2,34.42098,70.516716,True,2
4825,2,34.742214,70.86749,True,2
4826,2,34.897095,70.93182,True,2
4827,2,34.43099,70.825874,True,2
4828,2,33.231773,69.936806,True,2
4829,2,34.426903,70.45503,True,2
4830,2,33.60646,69.952866,True,2
4831,2,34.445087,70.65628,True,2
4832,2,34.61616,70.883736,True,2
4833,2,33.34542,70.00941,True,2
4834,2,34.426167,70.01595,True,2
4835,2,34.556763,70.64014,True,2
4836,2,34.320324,70.91465,True,2
4837,2,33.326317,69.79568,True,2
4838,2,34.866493,71.17978,True,2
4839,2,34.653236,70.09105,True,2
4840,2,34.251156,70.89046,True,2
4841,2,33.383038,69.6773,True,2
4842,2,34.802494,71.00687,True,2
4843,2,34.69481,70.733315,True,2
4844,2,34.54058,70.22367,True,2
4845,2,33.500122,69.93884,True,2
4846,2,34.446674,69.85602,True,2
4847,2,33.218086,69.74332,True,2
4848,2,33.3989,70.15201,True,2
4849,2,34.93041,71.08643,True,2
4850,2,34.021973,70.65981,True,2
4851,2,33.760532,69.32232,True,2
4852,2,34.1062,69.6264,True,2
4853,2,32.853725,69.40573,True,2
4854,2,34.001682,70.46731,True,2
4855,2,33.55959,69.334526,True,2
4856,2,32.966778,69.40964,True,2
4857,2,34.279316,69.75635,True,2
4858,2,33.97678,69.67554,True,2
4859,2,34.125378,70.063614,True,2
4860,2,33.82019,69.62133,True,2
4861,2,34.04956,70.81977,True,2
4862,2,33.205956,69.243126,True,2
4863,2,34.01858,70.28785,True,2
4864,2,33.72177,69.46883,True,2
4865,2,33.315147,69.53173,True,2
4866,2,33.455917,69.36457,True,2
4867,2,34.14479,69.94879,True,2
4868,2,33.15717,69.49108,True,2
4869,2,33.392754,69.41204,True,2
4870,2,33.164536,69.328865,True,2
4871,2,34.11963,70.66288,True,2
4872,2,34.302593,70.72489,True,2
4873,2,33.793533,69.79673,True,2
4874,2,34.30078,70.37082,True,2
4875,2,33.778038,69.92373,True,2
4876,2,34.135967,70.44795,True,2
4877,2,33.14902,69.92808,True,2
4878,2,33.628017,70.08517,True,2
4879,2,33.637894,69.8072,True,2
4880,2,33.236603,70.1139,True,2
4881,2,34.267376,70.12953,True,2
4882,2,34.168087,70.60432,True,2
4883,2,34.200436,70.91676,True,2
4884,2,33.558285,69.67888,True,2
4885,2,34.13723,70.29381,True,2
4886,2,33.50521,69.65014,True,2
4887,2,34.265224,70.55112,True,2
4888,2,34.248894,70.00681,True,2
4889,2,34.202496,70.809944,True,2
4890,2,34.39815,70.27085,True,2
4891,2,33.123894,69.6843,True,2
4892,2,33.36737,70.24395,True,2
4893,2,30.222404,62.2742,True,2
4894,2,30.18229,63.260014,True,2
4895,2,30.74912,64.13812,True,2
4896,2,32.14711,65.07329,True,2
4897,2,31.446596,64.51959,True,2
4898,2,31.617605,64.74998,True,2
4899,2,31.586311,64.14678,True,2
4900,2,31.83988,64.61439,True,2
4901,2,31.35181,64.2281,True,2
4902,2,30.633608,63.50295,True,2
4903,2,32.069176,64.9171,True,2
4904,2,34.47394,69.322395,True,2
4905,2,33.932636,68.89177,True,2
4906,2,34.382484,69.06978,True,2
4907,2,34.51301,69.14812,True,2
4908,2,34.38947,69.434204,True,2
4909,2,33.694992,68.894264,True,2
4910,2,33.992485,69.284904,True,2
4911,2,34.209564,69.158424,True,2
4912,2,34.368034,69.216385,True,2
4913,2,33.99503,69.050316,True,2
4914,2,34.534637,69.693436,True,2
4915,2,36.521812,68.82588,True,2
4916,2,35.58463,69.19137,True,2
4917,2,36.373512,68.41453,True,2
4918,2,36.279068,68.72348,True,2
4919,2,36.253292,69.14628,True,2
4920,2,36.662556,68.573875,True,2
4921,2,35.807777,68.45075,True,2
4922,2,37.429245,69.47043,True,2
4923,2,36.97884,69.16997,True,2
4924,2,37.195267,69.50782,True,2
4925,2,35.749172,69.299065,True,2
4926,2,35.621044,68.668495,True,2
4927,2,36.505302,68.27148,True,2
4928,2,37.10718,68.83841,True,2
4929,2,36.662216,69.10852,True,2
4930,2,35.470016,68.968544,True,2
4931,2,37.337242,69.56857,True,2
4932,2,37.02919,69.40649,True,2
4933,2,35.967823,69.29418,True,2
4934,2,36.789375,68.85146,True,2
4935,2,35.996017,69.023415,True,2
4936,2,35.585094,69.55696,True,2
4937,2,36.00692,68.64517,True,2
4938,2,36.884727,68.34792,True,2
4939,2,37.464096,69.65132,True,2
4940,2,37.410583,70.99183,True,2
4941,2,35.774414,71.250465,True,2
4942,2,38.223747,70.91351,True,2
4943,2,38.07602,71.1553,True,2
4944,2,36.13765,69.682686,True,2
4945,2,36.229393,69.57319,True,2
4946,2,36.84105,71.45982,True,2
4947,2,35.904858,69.66607,True,2
4948,2,37.8348,70.39166,True,2
4949,2,37.942314,70.68621,True,2
4950,2,37.42142,70.65602,True,2
4951,2,35.903324,70.72647,True,2
4952,2,35.404472,70.246605,True,2
4953,2,35.579735,70.947876,True,2
4954,2,37.66082,70.668106,True,2
4955,2,38.20792,70.652985,True,2
4956,2,37.622356,71.37673,True,2
4957,2,37.073517,71.17322,True,2
4958,2,36.482513,70.34965,True,2
4959,2,36.76431,70.4023,True,2
4960,2,37.052925,73.33799,True,2
4961,2,36.094692,70.14206,True,2
4962,2,36.43923,70.792915,True,2
4963,2,37.524315,70.379524,True,2
4964,2,36.366104,71.29154,True,2
4965,2,35.844837,64.41481,True,2
4966,2,36.854958,65.28276,True,2
4967,2,36.711193,66.19583,True,2
4968,2,36.811783,66.88798,True,2
4969,2,36.83074,66.62099,True,2
4970,2,36.570732,66.6238,True,2
4971,2,37.072884,66.77989,True,2
4972,2,36.527374,64.93601,True,2
4973,2,36.640614,67.010796,True,2
4974,2,36.728577,66.37914,True,2
4975,2,36.782825,66.08473,True,2
4976,2,37.109768,65.23011,True,2
4977,2,36.815315,67.72821,True,2
4978,2,36.94591,65.602295,True,2
4979,2,36.065517,64.87196,True,2
4980,2,37.055145,66.304955,True,2
4981,2,35.91878,64.77065,True,2
4982,2,36.70287,67.11435,True,2
4983,2,37.052605,65.98584,True,2
4984,2,36.846146,67.18844,True,2
4985,2,35.87382,64.720345,True,2
4986,2,36.792168,64.961205,True,2
4987,2,35.701717,64.23077,True,2
4988,2,37.035152,64.94247,True,2
4989,2,36.335373,65.81614,True,2
4990,2,36.22357,65.77559,True,2
4991,2,36.61768,65.76233,True,2
4992,2,36.275665,64.838486,True,2
4993,2,32.04605,65.199234,True,2
4994,2,32.010094,65.497284,True,2
4995,2,32.396873,66.33739,True,2
4996,2,32.370308,65.71874,True,2
4997,2,31.974384,65.06258,True,2
4998,2,32.086147,66.01065,True,2
4999,2,32.51225,65.62872,True,2
5000,2,36.03415,64.192024,True,2
5001,2,36.206886,68.07244,True,2
5002,2,35.87994,65.448845,True,2
5003,2,36.39554,67.22485,True,2
5004,2,36.395836,66.56893,True,2
5005,2,36.016674,67.296425,True,2
5006,2,36.013176,65.36245,True,2
5007,2,36.541965,65.08316,True,2
5008,2,36.44645,67.61032,True,2
5009,2,35.63401,65.28426,True,2
5010,2,36.324165,67.81003,True,2
5011,2,35.96838,68.09119,True,2
5012,2,36.045094,65.05391,True,2
5013,2,35.59646,65.89919,True,2
5014,2,36.541138,67.373604,True,2
5015,2,36.674297,67.305916,True,2
5016,2,35.8425,65.0238,True,2
5017,2,36.21791,65.37302,True,2
5018,2,35.936905,66.34357,True,2
5019,2,36.25991,66.11935,True,2
5020,2,36.1075,65.70908,True,2
5021,2,36.24578,64.8297,True,2
5022,2,36.334072,66.79705,True,2
5023,2,36.03469,66.23523,True,2
5024,2,35.027897,62.931973,True,2
5025,2,35.61494,64.40972,True,2
5026,2,35.453003,66.59477,True,2
5027,2,36.278885,67.279335,True,2
5028,2,35.12492,65.087074,True,2
5029,2,35.64045,67.262886,True,2
5030,2,35.876648,67.36517,True,2
5031,2,34.89751,65.375145,True,2
5032,2,35.727108,63.778225,True,2
5033,2,35.928226,66.54342,True,2
5034,2,34.99752,64.233215,True,2
5035,2,35.957214,66.94339,True,2
5036,2,35.186367,66.00984,True,2
5037,2,35.329895,64.89716,True,2
5038,2,35.074104,62.636196,True,2
